timestamp,food_storage,wood_storage,role_counts_json,cumulative_role_changes,cumulative_deposits,pending_role_requests
388.61,48,0,"{""Explorer"":3,""Gatherer"":1}",4,72,0
389.62,49,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
390.62,49,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
391.62,49,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
392.63,49,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
393.63,49,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
394.64,49,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
395.64,49,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
396.65,49,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
397.65,49,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
398.65,49,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
399.66,49,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
400.66,49,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
401.67,49,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
402.67,49,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
403.67,50,0,"{""Explorer"":3,""Gatherer"":1}",4,74,0
404.68,50,0,"{""Explorer"":3,""Gatherer"":1}",4,74,0
405.68,50,0,"{""Explorer"":3,""Gatherer"":1}",4,74,0
406.69,50,0,"{""Explorer"":3,""Gatherer"":1}",4,74,0
407.69,51,0,"{""Explorer"":3,""Gatherer"":1}",4,75,0
408.70,51,0,"{""Explorer"":3,""Gatherer"":1}",4,75,0
409.70,51,0,"{""Explorer"":3,""Gatherer"":1}",4,75,0
410.70,51,0,"{""Explorer"":3,""Gatherer"":1}",4,75,0
411.71,51,0,"{""Explorer"":3,""Gatherer"":1}",4,75,0
412.71,52,0,"{""Explorer"":3,""Gatherer"":1}",4,76,0
413.72,52,0,"{""Explorer"":3,""Gatherer"":1}",4,76,0
414.72,52,0,"{""Explorer"":3,""Gatherer"":1}",4,76,0
415.72,52,0,"{""Explorer"":3,""Gatherer"":1}",4,76,0
416.73,53,0,"{""Explorer"":3,""Gatherer"":1}",4,77,0
417.73,53,0,"{""Explorer"":3,""Gatherer"":1}",4,77,0
418.74,53,0,"{""Explorer"":3,""Gatherer"":1}",4,77,0
419.74,53,0,"{""Explorer"":3,""Gatherer"":1}",4,77,0
420.75,53,0,"{""Explorer"":3,""Gatherer"":1}",4,77,0
421.75,54,0,"{""Explorer"":3,""Gatherer"":1}",4,78,0
422.75,54,0,"{""Explorer"":3,""Gatherer"":1}",4,78,0
423.76,54,0,"{""Explorer"":3,""Gatherer"":1}",4,78,0
424.76,54,0,"{""Explorer"":3,""Gatherer"":1}",4,78,0
425.77,54,0,"{""Explorer"":3,""Gatherer"":1}",4,78,0
426.77,54,0,"{""Explorer"":3,""Gatherer"":1}",4,78,0
427.77,53,0,"{""Explorer"":3,""Gatherer"":1}",4,78,0
428.78,53,0,"{""Explorer"":3,""Gatherer"":1}",4,78,0
429.78,54,0,"{""Explorer"":3,""Gatherer"":1}",4,79,0
430.79,54,0,"{""Explorer"":3,""Gatherer"":1}",4,79,0
431.79,54,0,"{""Explorer"":3,""Gatherer"":1}",4,79,0
432.80,54,0,"{""Explorer"":3,""Gatherer"":1}",4,79,0
433.80,54,0,"{""Explorer"":3,""Gatherer"":1}",4,79,0
434.80,54,0,"{""Explorer"":3,""Gatherer"":1}",4,79,0
435.81,54,0,"{""Explorer"":3,""Gatherer"":1}",4,79,0
436.81,54,0,"{""Explorer"":3,""Gatherer"":1}",4,79,0
437.82,54,0,"{""Explorer"":3,""Gatherer"":1}",4,79,0
438.82,55,0,"{""Explorer"":3,""Gatherer"":1}",4,80,0
439.82,55,0,"{""Explorer"":3,""Gatherer"":1}",4,80,0
440.83,55,0,"{""Explorer"":3,""Gatherer"":1}",4,80,0
441.83,55,0,"{""Explorer"":3,""Gatherer"":1}",4,80,0
442.84,56,0,"{""Explorer"":3,""Gatherer"":1}",4,81,0
443.84,56,0,"{""Explorer"":3,""Gatherer"":1}",4,81,0
444.85,56,0,"{""Explorer"":3,""Gatherer"":1}",4,81,0
445.85,56,0,"{""Explorer"":3,""Gatherer"":1}",4,81,0
446.85,56,0,"{""Explorer"":3,""Gatherer"":1}",4,81,0
447.86,57,0,"{""Explorer"":3,""Gatherer"":1}",4,82,0
448.86,57,0,"{""Explorer"":3,""Gatherer"":1}",4,82,0
449.87,57,0,"{""Explorer"":3,""Gatherer"":1}",4,82,0
450.87,57,0,"{""Explorer"":3,""Gatherer"":1}",4,82,0
451.87,58,0,"{""Explorer"":3,""Gatherer"":1}",4,83,0
452.88,58,0,"{""Explorer"":3,""Gatherer"":1}",4,83,0
453.88,58,0,"{""Explorer"":3,""Gatherer"":1}",4,83,0
454.89,58,0,"{""Explorer"":3,""Gatherer"":1}",4,83,0
455.89,59,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
456.90,59,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
457.90,59,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
458.90,59,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
459.91,59,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
460.91,59,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
461.92,59,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
462.92,59,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
463.92,59,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
464.93,59,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
465.93,59,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
466.94,59,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
467.94,59,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
468.95,59,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
469.95,59,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
470.95,60,0,"{""Explorer"":3,""Gatherer"":1}",4,85,0
471.96,60,0,"{""Explorer"":3,""Gatherer"":1}",4,85,0
472.96,60,0,"{""Explorer"":3,""Gatherer"":1}",4,85,0
473.97,60,0,"{""Explorer"":3,""Gatherer"":1}",4,85,0
474.97,61,0,"{""Explorer"":3,""Gatherer"":1}",4,86,0
475.97,61,0,"{""Explorer"":3,""Gatherer"":1}",4,86,0
476.98,61,0,"{""Explorer"":3,""Gatherer"":1}",4,86,0
477.98,61,0,"{""Explorer"":3,""Gatherer"":1}",4,86,0
478.99,61,0,"{""Explorer"":3,""Gatherer"":1}",4,86,0
479.99,62,0,"{""Explorer"":3,""Gatherer"":1}",4,87,0
481.00,62,0,"{""Explorer"":3,""Gatherer"":1}",4,87,0
482.00,62,0,"{""Explorer"":3,""Gatherer"":1}",4,87,0
483.00,62,0,"{""Explorer"":3,""Gatherer"":1}",4,87,0
484.01,63,0,"{""Explorer"":3,""Gatherer"":1}",4,88,0
485.01,63,0,"{""Explorer"":3,""Gatherer"":1}",4,88,0
486.02,63,0,"{""Explorer"":3,""Gatherer"":1}",4,88,0
487.02,63,0,"{""Explorer"":3,""Gatherer"":1}",4,88,0
488.02,64,0,"{""Explorer"":3,""Gatherer"":1}",4,89,0
489.03,64,0,"{""Explorer"":3,""Gatherer"":1}",4,89,0
490.03,64,0,"{""Explorer"":3,""Gatherer"":1}",4,89,0
491.04,64,0,"{""Explorer"":3,""Gatherer"":1}",4,89,0
492.04,64,0,"{""Explorer"":3,""Gatherer"":1}",4,89,0
493.05,64,0,"{""Explorer"":3,""Gatherer"":1}",4,89,0
494.05,64,0,"{""Explorer"":3,""Gatherer"":1}",4,89,0
495.05,64,0,"{""Explorer"":3,""Gatherer"":1}",4,89,0
496.06,64,0,"{""Explorer"":3,""Gatherer"":1}",4,89,0
497.06,63,0,"{""Explorer"":3,""Gatherer"":1}",4,89,0
498.07,63,0,"{""Explorer"":3,""Gatherer"":1}",4,89,0
499.07,64,0,"{""Explorer"":3,""Gatherer"":1}",4,90,0
500.07,64,0,"{""Explorer"":3,""Gatherer"":1}",4,90,0
501.08,64,0,"{""Explorer"":3,""Gatherer"":1}",4,90,0
502.08,64,0,"{""Explorer"":3,""Gatherer"":1}",4,90,0
503.09,64,0,"{""Explorer"":3,""Gatherer"":1}",4,90,0
504.09,64,0,"{""Explorer"":3,""Gatherer"":1}",4,90,0
505.10,64,0,"{""Explorer"":3,""Gatherer"":1}",4,90,0
506.10,65,0,"{""Explorer"":3,""Gatherer"":1}",4,91,0
507.10,65,0,"{""Explorer"":3,""Gatherer"":1}",4,91,0
508.11,65,0,"{""Explorer"":3,""Gatherer"":1}",4,91,0
509.11,65,0,"{""Explorer"":3,""Gatherer"":1}",4,91,0
510.12,66,0,"{""Explorer"":3,""Gatherer"":1}",4,92,0
511.12,66,0,"{""Explorer"":3,""Gatherer"":1}",4,92,0
512.12,66,0,"{""Explorer"":3,""Gatherer"":1}",4,92,0
513.13,66,0,"{""Explorer"":3,""Gatherer"":1}",4,92,0
514.13,67,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
515.14,67,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
516.14,67,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
517.15,67,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
518.15,67,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
519.15,68,0,"{""Explorer"":3,""Gatherer"":1}",4,94,0
520.16,68,0,"{""Explorer"":3,""Gatherer"":1}",4,94,0
521.16,68,0,"{""Explorer"":3,""Gatherer"":1}",4,94,0
522.17,68,0,"{""Explorer"":3,""Gatherer"":1}",4,94,0
523.17,69,0,"{""Explorer"":3,""Gatherer"":1}",4,95,0
524.17,69,0,"{""Explorer"":3,""Gatherer"":1}",4,95,0
525.18,69,0,"{""Explorer"":3,""Gatherer"":1}",4,95,0
526.18,69,0,"{""Explorer"":3,""Gatherer"":1}",4,95,0
527.19,69,0,"{""Explorer"":3,""Gatherer"":1}",4,95,0
528.19,69,0,"{""Explorer"":3,""Gatherer"":1}",4,95,0
529.20,69,0,"{""Explorer"":3,""Gatherer"":1}",4,95,0
530.20,69,0,"{""Explorer"":3,""Gatherer"":1}",4,95,0
531.20,69,0,"{""Explorer"":3,""Gatherer"":1}",4,95,0
532.21,69,0,"{""Explorer"":3,""Gatherer"":1}",4,95,0
533.21,69,0,"{""Explorer"":3,""Gatherer"":1}",4,95,0
534.22,69,0,"{""Explorer"":3,""Gatherer"":1}",4,95,0
535.22,69,0,"{""Explorer"":3,""Gatherer"":1}",4,95,0
536.22,69,0,"{""Explorer"":3,""Gatherer"":1}",4,95,0
537.23,70,0,"{""Explorer"":3,""Gatherer"":1}",4,96,0
538.23,70,0,"{""Explorer"":3,""Gatherer"":1}",4,96,0
539.24,70,0,"{""Explorer"":3,""Gatherer"":1}",4,96,0
540.24,70,0,"{""Explorer"":3,""Gatherer"":1}",4,96,0
541.25,70,0,"{""Explorer"":3,""Gatherer"":1}",4,96,0
542.25,71,0,"{""Explorer"":3,""Gatherer"":1}",4,97,0
543.25,71,0,"{""Explorer"":3,""Gatherer"":1}",4,97,0
544.26,71,0,"{""Explorer"":3,""Gatherer"":1}",4,97,0
545.26,71,0,"{""Explorer"":3,""Gatherer"":1}",4,97,0
546.27,72,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
547.27,72,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
548.28,72,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
549.28,72,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
550.28,72,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
551.29,73,0,"{""Explorer"":3,""Gatherer"":1}",4,99,0
552.29,73,0,"{""Explorer"":3,""Gatherer"":1}",4,99,0
553.30,73,0,"{""Explorer"":3,""Gatherer"":1}",4,99,0
554.30,73,0,"{""Explorer"":3,""Gatherer"":1}",4,99,0
555.30,74,0,"{""Explorer"":3,""Gatherer"":1}",4,100,0
556.31,74,0,"{""Explorer"":3,""Gatherer"":1}",4,100,0
557.31,74,0,"{""Explorer"":3,""Gatherer"":1}",4,100,0
558.32,74,0,"{""Explorer"":3,""Gatherer"":1}",4,100,0
559.32,74,0,"{""Explorer"":3,""Gatherer"":1}",4,100,0
560.33,74,0,"{""Explorer"":3,""Gatherer"":1}",4,100,0
561.33,74,0,"{""Explorer"":3,""Gatherer"":1}",4,100,0
562.33,74,0,"{""Explorer"":3,""Gatherer"":1}",4,100,0
563.34,74,0,"{""Explorer"":3,""Gatherer"":1}",4,100,0
564.34,74,0,"{""Explorer"":3,""Gatherer"":1}",4,100,0
565.35,74,0,"{""Explorer"":3,""Gatherer"":1}",4,100,0
566.35,74,0,"{""Explorer"":3,""Gatherer"":1}",4,100,0
567.35,74,0,"{""Explorer"":3,""Gatherer"":1}",4,100,0
568.36,74,0,"{""Explorer"":3,""Gatherer"":1}",4,100,0
569.36,75,0,"{""Explorer"":3,""Gatherer"":1}",4,110,0
570.37,75,0,"{""Explorer"":3,""Gatherer"":1}",4,110,0
571.37,75,0,"{""Explorer"":3,""Gatherer"":1}",4,110,0
572.38,75,0,"{""Explorer"":3,""Gatherer"":1}",4,110,0
573.38,75,0,"{""Explorer"":3,""Gatherer"":1}",4,110,0
574.38,75,0,"{""Explorer"":3,""Gatherer"":1}",4,110,0
575.39,75,0,"{""Explorer"":3,""Gatherer"":1}",4,110,0
576.39,75,0,"{""Explorer"":3,""Gatherer"":1}",4,110,0
577.40,75,0,"{""Explorer"":3,""Gatherer"":1}",4,110,0
578.40,75,0,"{""Explorer"":3,""Gatherer"":1}",4,110,0
579.40,75,0,"{""Explorer"":3,""Gatherer"":1}",4,110,0
580.41,75,0,"{""Explorer"":3,""Gatherer"":1}",4,110,0
581.41,75,0,"{""Explorer"":3,""Gatherer"":1}",4,110,0
582.42,75,0,"{""Explorer"":3,""Gatherer"":1}",4,110,0
583.42,75,0,"{""Explorer"":3,""Gatherer"":1}",4,110,0
584.43,76,0,"{""Explorer"":3,""Gatherer"":1}",4,111,0
585.43,76,0,"{""Explorer"":3,""Gatherer"":1}",4,111,0
586.43,76,0,"{""Explorer"":3,""Gatherer"":1}",4,111,0
587.44,76,0,"{""Explorer"":3,""Gatherer"":1}",4,111,0
588.44,77,0,"{""Explorer"":3,""Gatherer"":1}",4,112,0
589.45,77,0,"{""Explorer"":3,""Gatherer"":1}",4,112,0
590.45,77,0,"{""Explorer"":3,""Gatherer"":1}",4,112,0
591.45,77,0,"{""Explorer"":3,""Gatherer"":1}",4,112,0
592.46,78,0,"{""Explorer"":3,""Gatherer"":1}",4,113,0
593.46,78,0,"{""Explorer"":3,""Gatherer"":1}",4,113,0
594.47,78,0,"{""Explorer"":3,""Gatherer"":1}",4,113,0
595.47,78,0,"{""Explorer"":3,""Gatherer"":1}",4,113,0
596.48,78,0,"{""Explorer"":3,""Gatherer"":1}",4,113,0
597.48,79,0,"{""Explorer"":3,""Gatherer"":1}",4,114,0
598.48,79,0,"{""Explorer"":3,""Gatherer"":1}",4,114,0
599.49,79,0,"{""Explorer"":3,""Gatherer"":1}",4,114,0
600.00,79,0,"{""Explorer"":3,""Gatherer"":1}",4,114,0
