timestamp,food_storage,wood_storage,role_counts_json,cumulative_role_changes,cumulative_deposits,pending_role_requests
367.52,94,21,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,152,0
368.53,94,21,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,152,0
369.53,94,21,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,152,0
370.54,94,21,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,152,0
371.54,94,22,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,153,0
372.55,94,22,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,153,0
373.55,94,22,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,153,0
374.55,94,22,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,153,0
375.56,94,22,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,153,0
376.56,94,22,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,153,0
377.57,94,22,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,153,0
378.57,94,22,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,153,0
379.57,94,23,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,154,0
380.58,94,23,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,154,0
381.58,94,23,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,154,0
382.59,94,24,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,155,0
383.59,94,24,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,155,0
384.60,94,24,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,155,0
385.60,94,24,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,155,0
386.60,94,24,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,155,0
387.61,94,24,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,155,0
388.61,94,24,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,155,0
389.62,94,24,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,155,0
390.62,94,25,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,156,0
391.62,94,25,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,156,0
392.63,94,26,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,157,0
393.63,94,26,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,157,0
394.64,94,26,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,157,0
395.64,94,26,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,157,0
396.65,94,26,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,157,0
397.65,94,26,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,157,0
398.65,94,26,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,157,0
399.66,94,26,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,157,0
400.66,94,27,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,158,0
401.67,94,27,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,158,0
402.67,94,27,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,158,0
403.67,94,28,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,159,0
404.68,94,28,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,159,0
405.68,94,28,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,159,0
406.69,94,28,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,159,0
407.69,94,28,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,159,0
408.70,94,28,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,159,0
409.70,94,28,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,159,0
410.70,94,28,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,159,0
411.71,94,29,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,160,0
412.71,94,29,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,160,0
413.72,94,30,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,161,0
414.72,94,30,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,161,0
415.72,94,30,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,161,0
416.73,94,30,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,161,0
417.73,94,30,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,161,0
418.74,94,30,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,161,0
419.74,94,30,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,161,0
420.75,94,30,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,161,0
421.75,94,30,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,161,0
422.75,94,31,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,162,0
423.76,94,31,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,162,0
424.76,94,31,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,162,0
425.77,94,31,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,162,0
426.77,94,31,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,162,0
427.77,94,31,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,162,0
428.78,94,31,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,162,0
429.78,94,31,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,162,0
430.79,94,31,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,162,0
431.79,94,31,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,162,0
432.80,94,31,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,162,0
433.80,94,31,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,162,0
434.80,93,32,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,171,0
435.81,94,32,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,172,0
436.81,94,32,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,172,0
437.82,94,32,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,172,0
438.82,94,32,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,172,0
439.82,94,32,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,172,0
440.83,94,32,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,172,0
441.83,94,32,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,172,0
442.84,93,33,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,181,0
443.84,94,33,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,182,0
444.85,94,33,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,182,0
445.85,94,33,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,182,0
446.85,94,33,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,182,0
447.86,94,33,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,182,0
448.86,94,33,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,182,0
449.87,94,33,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,182,0
450.87,94,33,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,182,0
451.87,94,33,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,182,0
452.88,94,33,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,182,0
453.88,94,33,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,182,0
454.89,94,33,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,182,0
455.89,94,34,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,183,0
456.90,94,34,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,183,0
457.90,94,34,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,183,0
458.90,94,34,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,183,0
459.91,94,34,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,183,0
460.91,94,34,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,183,0
461.92,94,34,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,183,0
462.92,94,34,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,183,0
463.92,94,35,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,184,0
464.93,94,35,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,184,0
465.93,94,35,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,184,0
466.94,94,36,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,185,0
467.94,94,36,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,185,0
468.95,94,36,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,185,0
469.95,94,36,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,185,0
470.95,94,36,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,185,0
471.96,94,36,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,185,0
472.96,94,36,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,185,0
473.97,94,36,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,185,0
474.97,94,37,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,186,0
475.97,94,37,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,186,0
476.98,94,38,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,187,0
477.98,94,38,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,187,0
478.99,94,38,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,187,0
479.99,94,38,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,187,0
481.00,94,38,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,187,0
482.00,94,38,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,187,0
483.00,94,38,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,187,0
484.01,94,38,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,187,0
485.01,94,38,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,187,0
486.02,94,39,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,188,0
487.02,94,40,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,189,0
488.02,94,40,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,189,0
489.03,94,40,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,189,0
490.03,94,40,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,189,0
491.04,94,40,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,189,0
492.04,94,40,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,189,0
493.05,94,40,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,189,0
494.05,94,40,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,189,0
495.05,94,40,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,189,0
496.06,94,41,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,190,0
497.06,94,41,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,190,0
498.07,94,42,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,191,0
499.07,94,42,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,191,0
500.07,94,42,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,191,0
501.08,94,42,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,191,0
502.08,94,42,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,191,0
503.09,94,42,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,191,0
504.09,94,42,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,191,0
505.10,93,42,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,191,0
506.10,93,42,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,191,0
507.10,94,43,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,193,0
508.11,94,43,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,193,0
509.11,94,43,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,193,0
510.12,94,43,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,193,0
511.12,94,43,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,193,0
512.12,94,43,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,193,0
513.13,93,43,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,193,0
514.13,93,43,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,193,0
515.14,94,43,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,194,0
516.14,94,43,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,194,0
517.15,94,43,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,194,0
518.15,94,43,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,194,0
519.15,94,43,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,194,0
520.16,94,43,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,194,0
521.16,94,43,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,194,0
522.17,94,44,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,195,0
523.17,94,44,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,195,0
524.17,94,44,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,195,0
525.18,94,44,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,195,0
526.18,94,44,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,195,0
527.19,94,44,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,195,0
528.19,94,44,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,195,0
529.20,94,44,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,195,0
530.20,94,45,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,196,0
531.20,94,45,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,196,0
532.21,94,45,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,196,0
533.21,94,46,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,197,0
534.22,94,46,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,197,0
535.22,94,46,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,197,0
536.22,94,46,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,197,0
537.23,94,46,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,197,0
538.23,94,46,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,197,0
539.24,94,46,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,197,0
540.24,94,46,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,197,0
541.25,94,47,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,198,0
542.25,94,47,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,198,0
543.25,94,48,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,199,0
544.26,94,48,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,199,0
545.26,94,48,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,199,0
546.27,94,48,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,199,0
547.27,94,48,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,199,0
548.28,94,48,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,199,0
549.28,94,48,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,199,0
550.28,94,48,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,199,0
551.29,94,49,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,200,0
552.29,94,49,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,200,0
553.30,94,49,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,200,0
554.30,94,50,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,201,0
555.30,94,50,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,201,0
556.31,94,50,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,201,0
557.31,94,50,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,201,0
558.32,94,50,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,201,0
559.32,94,50,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,201,0
560.33,94,50,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,201,0
561.33,94,50,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,201,0
562.33,94,51,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,202,0
563.34,94,51,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,202,0
564.34,94,52,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,203,0
565.35,94,52,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,203,0
566.35,94,52,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,203,0
567.35,94,52,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,203,0
568.36,94,52,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,203,0
569.36,94,52,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,203,0
570.37,94,52,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,203,0
571.37,94,52,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,203,0
572.38,94,52,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,203,0
573.38,94,53,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,204,0
574.38,94,53,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,204,0
575.39,94,53,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,204,0
576.39,94,53,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,204,0
577.40,94,53,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,204,0
578.40,94,53,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,204,0
579.40,94,53,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,204,0
580.41,94,53,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,204,0
581.41,94,53,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,204,0
582.42,94,53,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,204,0
583.42,94,53,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,204,0
584.43,94,53,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,204,0
585.43,94,54,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,214,0
586.43,94,54,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,214,0
587.44,94,54,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,214,0
588.44,94,54,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,214,0
589.45,94,54,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,214,0
590.45,94,54,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,214,0
591.45,94,54,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,214,0
592.46,94,54,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,214,0
593.46,94,55,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,224,0
594.47,94,55,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,224,0
595.47,94,55,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,224,0
596.48,94,55,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,224,0
597.48,94,55,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,224,0
598.48,94,55,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,224,0
599.49,94,55,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,224,0
600.00,94,55,"{""Explorer"":5,""Gatherer"":2,""Unassigned"":1}",9,224,0
