timestamp,food_storage,wood_storage,role_counts_json,cumulative_role_changes,cumulative_deposits,pending_role_requests
388.61,96,24,"{""Explorer"":4,""Gatherer"":4}",8,264,1
389.62,96,24,"{""Explorer"":4,""Gatherer"":4}",8,264,1
390.62,96,24,"{""Explorer"":4,""Gatherer"":4}",8,264,1
391.62,96,24,"{""Explorer"":4,""Gatherer"":4}",8,264,1
392.63,96,24,"{""Explorer"":4,""Gatherer"":4}",8,264,1
393.63,96,28,"{""Explorer"":4,""Gatherer"":4}",8,268,1
394.64,96,28,"{""Explorer"":4,""Gatherer"":4}",8,268,1
395.64,96,28,"{""Explorer"":4,""Gatherer"":4}",8,268,1
396.65,96,28,"{""Explorer"":4,""Gatherer"":4}",8,268,1
397.65,96,28,"{""Explorer"":4,""Gatherer"":4}",8,268,1
398.65,96,28,"{""Explorer"":4,""Gatherer"":4}",8,268,1
399.66,96,28,"{""Explorer"":4,""Gatherer"":4}",8,268,1
400.66,96,32,"{""Explorer"":4,""Gatherer"":4}",8,272,1
401.67,96,32,"{""Explorer"":4,""Gatherer"":4}",8,272,1
402.67,96,32,"{""Explorer"":4,""Gatherer"":4}",8,272,1
403.67,96,32,"{""Explorer"":4,""Gatherer"":4}",8,272,1
404.68,96,32,"{""Explorer"":4,""Gatherer"":4}",8,272,1
405.68,96,32,"{""Explorer"":4,""Gatherer"":4}",8,272,1
406.69,96,32,"{""Explorer"":4,""Gatherer"":4}",8,272,1
407.69,96,36,"{""Explorer"":4,""Gatherer"":4}",8,276,1
408.70,96,36,"{""Explorer"":4,""Gatherer"":4}",8,276,1
409.70,96,36,"{""Explorer"":4,""Gatherer"":4}",8,276,1
410.70,96,36,"{""Explorer"":4,""Gatherer"":4}",8,276,1
411.71,96,36,"{""Explorer"":4,""Gatherer"":4}",8,276,1
412.71,96,36,"{""Explorer"":4,""Gatherer"":4}",8,276,1
413.72,96,36,"{""Explorer"":4,""Gatherer"":4}",8,276,1
414.72,96,40,"{""Explorer"":4,""Gatherer"":4}",8,280,1
415.72,96,40,"{""Explorer"":4,""Gatherer"":4}",8,280,1
416.73,96,40,"{""Explorer"":4,""Gatherer"":4}",8,280,1
417.73,96,40,"{""Explorer"":4,""Gatherer"":4}",8,280,1
418.74,96,40,"{""Explorer"":4,""Gatherer"":4}",8,280,1
419.74,96,40,"{""Explorer"":4,""Gatherer"":4}",8,280,1
420.75,96,40,"{""Explorer"":4,""Gatherer"":4}",8,280,1
421.75,96,40,"{""Explorer"":4,""Gatherer"":4}",8,280,1
422.75,96,40,"{""Explorer"":4,""Gatherer"":4}",8,280,1
423.76,96,40,"{""Explorer"":4,""Gatherer"":4}",8,280,1
424.76,96,40,"{""Explorer"":4,""Gatherer"":4}",8,280,1
425.77,96,40,"{""Explorer"":4,""Gatherer"":4}",8,280,1
426.77,96,40,"{""Explorer"":4,""Gatherer"":4}",8,280,1
427.77,96,40,"{""Explorer"":4,""Gatherer"":4}",8,280,1
428.78,96,40,"{""Explorer"":4,""Gatherer"":4}",8,280,1
429.78,96,40,"{""Explorer"":4,""Gatherer"":4}",8,280,1
430.79,96,40,"{""Explorer"":4,""Gatherer"":4}",8,280,1
431.79,96,44,"{""Explorer"":4,""Gatherer"":4}",8,284,1
432.80,96,44,"{""Explorer"":4,""Gatherer"":4}",8,284,1
433.80,96,44,"{""Explorer"":4,""Gatherer"":4}",8,284,1
434.80,96,44,"{""Explorer"":4,""Gatherer"":4}",8,284,1
435.81,96,44,"{""Explorer"":4,""Gatherer"":4}",8,284,1
436.81,96,44,"{""Explorer"":4,""Gatherer"":4}",8,284,1
437.82,96,44,"{""Explorer"":4,""Gatherer"":4}",8,284,1
438.82,96,48,"{""Explorer"":4,""Gatherer"":4}",8,288,1
439.82,96,48,"{""Explorer"":4,""Gatherer"":4}",8,288,1
440.83,96,48,"{""Explorer"":4,""Gatherer"":4}",8,288,1
441.83,96,48,"{""Explorer"":4,""Gatherer"":4}",8,288,1
442.84,96,48,"{""Explorer"":4,""Gatherer"":4}",8,288,1
443.84,96,48,"{""Explorer"":4,""Gatherer"":4}",8,288,1
444.85,96,48,"{""Explorer"":4,""Gatherer"":4}",8,288,1
445.85,92,52,"{""Explorer"":4,""Gatherer"":4}",8,308,1
446.85,92,52,"{""Explorer"":4,""Gatherer"":4}",8,308,1
447.86,96,52,"{""Explorer"":4,""Gatherer"":4}",8,312,1
448.86,96,52,"{""Explorer"":4,""Gatherer"":4}",8,312,1
449.87,96,52,"{""Explorer"":4,""Gatherer"":4}",8,312,1
450.87,96,52,"{""Explorer"":4,""Gatherer"":4}",8,312,1
451.87,96,52,"{""Explorer"":4,""Gatherer"":4}",8,312,1
452.88,96,52,"{""Explorer"":4,""Gatherer"":4}",8,312,1
453.88,96,52,"{""Explorer"":4,""Gatherer"":4}",8,312,1
454.89,96,52,"{""Explorer"":4,""Gatherer"":4}",8,312,1
455.89,96,52,"{""Explorer"":4,""Gatherer"":4}",8,312,1
456.90,96,52,"{""Explorer"":4,""Gatherer"":4}",8,312,1
457.90,96,52,"{""Explorer"":4,""Gatherer"":4}",8,312,1
458.90,96,52,"{""Explorer"":4,""Gatherer"":4}",8,312,1
459.91,96,52,"{""Explorer"":4,""Gatherer"":4}",8,312,1
460.91,96,52,"{""Explorer"":4,""Gatherer"":4}",8,312,1
461.92,96,52,"{""Explorer"":4,""Gatherer"":4}",8,312,1
462.92,96,52,"{""Explorer"":4,""Gatherer"":4}",8,312,1
463.92,96,52,"{""Explorer"":4,""Gatherer"":4}",8,312,1
464.93,96,56,"{""Explorer"":4,""Gatherer"":4}",8,316,1
465.93,96,56,"{""Explorer"":4,""Gatherer"":4}",8,316,1
466.94,96,56,"{""Explorer"":4,""Gatherer"":4}",8,316,1
467.94,96,56,"{""Explorer"":4,""Gatherer"":4}",8,316,1
468.95,96,56,"{""Explorer"":4,""Gatherer"":4}",8,316,1
469.95,96,56,"{""Explorer"":4,""Gatherer"":4}",8,316,1
470.95,96,56,"{""Explorer"":4,""Gatherer"":4}",8,316,1
471.96,96,60,"{""Explorer"":4,""Gatherer"":4}",8,320,1
472.96,96,60,"{""Explorer"":4,""Gatherer"":4}",8,320,1
473.97,96,60,"{""Explorer"":4,""Gatherer"":4}",8,320,1
474.97,96,60,"{""Explorer"":4,""Gatherer"":4}",8,320,1
475.97,96,60,"{""Explorer"":4,""Gatherer"":4}",8,320,1
476.98,96,60,"{""Explorer"":4,""Gatherer"":4}",8,320,1
477.98,96,60,"{""Explorer"":4,""Gatherer"":4}",8,320,1
478.99,96,64,"{""Explorer"":4,""Gatherer"":4}",8,324,1
479.99,96,64,"{""Explorer"":4,""Gatherer"":4}",8,324,1
481.00,96,64,"{""Explorer"":4,""Gatherer"":4}",8,324,1
482.00,96,64,"{""Explorer"":4,""Gatherer"":4}",8,324,1
483.00,96,64,"{""Explorer"":4,""Gatherer"":4}",8,324,1
484.01,96,64,"{""Explorer"":4,""Gatherer"":4}",8,324,1
485.01,96,64,"{""Explorer"":4,""Gatherer"":4}",8,324,1
486.02,96,68,"{""Explorer"":4,""Gatherer"":4}",8,328,1
487.02,96,68,"{""Explorer"":4,""Gatherer"":4}",8,328,1
488.02,96,68,"{""Explorer"":4,""Gatherer"":4}",8,328,1
489.03,96,68,"{""Explorer"":4,""Gatherer"":4}",8,328,1
490.03,96,68,"{""Explorer"":4,""Gatherer"":4}",8,328,1
491.04,96,68,"{""Explorer"":4,""Gatherer"":4}",8,328,1
492.04,96,68,"{""Explorer"":4,""Gatherer"":4}",8,328,1
493.05,96,72,"{""Explorer"":4,""Gatherer"":4}",8,332,1
494.05,96,72,"{""Explorer"":4,""Gatherer"":4}",8,332,1
495.05,96,72,"{""Explorer"":4,""Gatherer"":4}",8,332,1
496.06,96,72,"{""Explorer"":4,""Gatherer"":4}",8,332,1
497.06,96,72,"{""Explorer"":4,""Gatherer"":4}",8,332,1
498.07,96,72,"{""Explorer"":4,""Gatherer"":4}",8,332,1
499.07,96,72,"{""Explorer"":4,""Gatherer"":4}",8,332,1
500.07,96,72,"{""Explorer"":4,""Gatherer"":4}",8,332,1
501.08,96,72,"{""Explorer"":4,""Gatherer"":4}",8,332,1
502.08,96,72,"{""Explorer"":4,""Gatherer"":4}",8,332,1
503.09,96,72,"{""Explorer"":4,""Gatherer"":4}",8,332,1
504.09,96,72,"{""Explorer"":4,""Gatherer"":4}",8,332,1
505.10,96,72,"{""Explorer"":4,""Gatherer"":4}",8,332,1
506.10,96,72,"{""Explorer"":4,""Gatherer"":4}",8,332,1
507.10,96,72,"{""Explorer"":4,""Gatherer"":4}",8,332,1
508.11,96,72,"{""Explorer"":4,""Gatherer"":4}",8,332,1
509.11,96,72,"{""Explorer"":4,""Gatherer"":4}",8,332,1
510.12,96,76,"{""Explorer"":4,""Gatherer"":4}",8,336,1
511.12,96,76,"{""Explorer"":4,""Gatherer"":4}",8,336,1
512.12,96,76,"{""Explorer"":4,""Gatherer"":4}",8,336,1
513.13,96,76,"{""Explorer"":4,""Gatherer"":4}",8,336,1
514.13,96,76,"{""Explorer"":4,""Gatherer"":4}",8,336,1
515.14,96,76,"{""Explorer"":4,""Gatherer"":4}",8,336,1
516.14,96,76,"{""Explorer"":4,""Gatherer"":4}",8,336,1
517.15,96,80,"{""Explorer"":4,""Gatherer"":4}",8,368,1
518.15,96,80,"{""Explorer"":4,""Gatherer"":4}",8,368,1
519.15,96,80,"{""Explorer"":4,""Gatherer"":4}",8,368,1
520.16,96,80,"{""Explorer"":4,""Gatherer"":4}",8,368,1
521.16,96,80,"{""Explorer"":4,""Gatherer"":4}",8,368,1
522.17,96,80,"{""Explorer"":4,""Gatherer"":4}",8,368,1
523.17,96,80,"{""Explorer"":4,""Gatherer"":4}",8,368,1
524.17,96,80,"{""Explorer"":4,""Gatherer"":4}",8,368,1
525.18,96,80,"{""Explorer"":4,""Gatherer"":4}",8,368,1
526.18,96,80,"{""Explorer"":4,""Gatherer"":4}",8,368,1
527.19,96,80,"{""Explorer"":4,""Gatherer"":4}",8,368,1
528.19,96,80,"{""Explorer"":4,""Gatherer"":4}",8,368,1
529.20,96,80,"{""Explorer"":4,""Gatherer"":4}",8,368,1
530.20,96,80,"{""Explorer"":4,""Gatherer"":4}",8,368,1
531.20,96,80,"{""Explorer"":4,""Gatherer"":4}",8,368,1
532.21,96,80,"{""Explorer"":4,""Gatherer"":4}",8,368,1
533.21,96,80,"{""Explorer"":4,""Gatherer"":4}",8,368,1
534.22,96,84,"{""Explorer"":4,""Gatherer"":4}",8,372,1
535.22,96,84,"{""Explorer"":4,""Gatherer"":4}",8,372,1
536.22,96,84,"{""Explorer"":4,""Gatherer"":4}",8,372,1
537.23,96,84,"{""Explorer"":4,""Gatherer"":4}",8,372,1
538.23,96,84,"{""Explorer"":4,""Gatherer"":4}",8,372,1
539.24,96,84,"{""Explorer"":4,""Gatherer"":4}",8,372,1
540.24,96,84,"{""Explorer"":4,""Gatherer"":4}",8,372,1
541.25,96,85,"{""Explorer"":4,""Gatherer"":4}",8,373,1
542.25,96,88,"{""Explorer"":4,""Gatherer"":4}",8,376,1
543.25,96,88,"{""Explorer"":4,""Gatherer"":4}",8,376,1
544.26,96,88,"{""Explorer"":4,""Gatherer"":4}",8,376,1
545.26,96,88,"{""Explorer"":4,""Gatherer"":4}",8,376,1
546.27,96,88,"{""Explorer"":4,""Gatherer"":4}",8,376,1
547.27,96,88,"{""Explorer"":4,""Gatherer"":4}",8,376,1
548.28,96,89,"{""Explorer"":4,""Gatherer"":4}",8,377,1
549.28,96,92,"{""Explorer"":4,""Gatherer"":4}",8,380,1
550.28,96,92,"{""Explorer"":4,""Gatherer"":4}",8,380,1
551.29,96,92,"{""Explorer"":4,""Gatherer"":4}",8,380,1
552.29,96,92,"{""Explorer"":4,""Gatherer"":4}",8,380,1
553.30,96,92,"{""Explorer"":4,""Gatherer"":4}",8,380,1
554.30,96,92,"{""Explorer"":4,""Gatherer"":4}",8,380,1
555.30,96,92,"{""Explorer"":4,""Gatherer"":4}",8,380,1
556.31,96,96,"{""Explorer"":4,""Gatherer"":4}",8,384,1
557.31,96,96,"{""Explorer"":4,""Gatherer"":4}",8,384,1
558.32,96,96,"{""Explorer"":4,""Gatherer"":4}",8,384,1
559.32,96,96,"{""Explorer"":4,""Gatherer"":4}",8,384,1
560.33,96,96,"{""Explorer"":4,""Gatherer"":4}",8,384,1
561.33,96,96,"{""Explorer"":4,""Gatherer"":4}",8,384,1
562.33,96,96,"{""Explorer"":4,""Gatherer"":4}",8,384,1
563.34,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
564.34,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
565.35,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
566.35,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
567.35,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
568.36,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
569.36,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
570.37,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
571.37,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
572.38,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
573.38,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
574.38,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
575.39,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
576.39,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
577.40,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
578.40,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
579.40,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
580.41,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
581.41,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
582.42,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
583.42,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
584.43,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
585.43,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
586.43,96,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
587.44,92,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
588.44,92,100,"{""Explorer"":4,""Gatherer"":4}",8,388,1
589.45,96,100,"{""Explorer"":4,""Gatherer"":4}",8,392,1
590.45,96,100,"{""Explorer"":4,""Gatherer"":4}",8,392,1
591.45,96,100,"{""Explorer"":4,""Gatherer"":4}",8,392,1
592.46,96,100,"{""Explorer"":4,""Gatherer"":4}",8,392,1
593.46,96,100,"{""Explorer"":4,""Gatherer"":4}",8,392,1
594.47,96,100,"{""Explorer"":4,""Gatherer"":4}",8,392,1
595.47,96,100,"{""Explorer"":4,""Gatherer"":4}",8,392,1
596.48,96,100,"{""Explorer"":4,""Gatherer"":4}",8,392,1
597.48,96,100,"{""Explorer"":4,""Gatherer"":4}",8,392,1
598.48,96,100,"{""Explorer"":4,""Gatherer"":4}",8,392,1
599.49,96,100,"{""Explorer"":4,""Gatherer"":4}",8,392,1
600.00,96,100,"{""Explorer"":4,""Gatherer"":4}",8,392,1
