timestamp,food_storage,wood_storage,role_counts_json,cumulative_role_changes,cumulative_deposits,pending_role_requests
388.61,26,0,"{""Explorer"":3,""Gatherer"":1}",4,66,1
389.62,26,0,"{""Explorer"":3,""Gatherer"":1}",4,66,1
390.62,26,0,"{""Explorer"":3,""Gatherer"":1}",4,66,1
391.62,26,0,"{""Explorer"":3,""Gatherer"":1}",4,66,1
392.63,26,0,"{""Explorer"":3,""Gatherer"":1}",4,66,1
393.63,26,0,"{""Explorer"":3,""Gatherer"":1}",4,66,1
394.64,26,0,"{""Explorer"":3,""Gatherer"":1}",4,66,1
395.64,26,0,"{""Explorer"":3,""Gatherer"":1}",4,66,1
396.65,26,0,"{""Explorer"":3,""Gatherer"":1}",4,66,1
397.65,26,0,"{""Explorer"":3,""Gatherer"":1}",4,66,1
398.65,27,0,"{""Explorer"":3,""Gatherer"":1}",4,67,1
399.66,27,0,"{""Explorer"":3,""Gatherer"":1}",4,67,1
400.66,27,0,"{""Explorer"":3,""Gatherer"":1}",4,67,1
401.67,27,0,"{""Explorer"":3,""Gatherer"":1}",4,67,1
402.67,27,0,"{""Explorer"":3,""Gatherer"":1}",4,67,1
403.67,27,0,"{""Explorer"":3,""Gatherer"":1}",4,67,1
404.68,27,0,"{""Explorer"":3,""Gatherer"":1}",4,67,1
405.68,27,0,"{""Explorer"":3,""Gatherer"":1}",4,67,1
406.69,27,0,"{""Explorer"":3,""Gatherer"":1}",4,67,1
407.69,28,0,"{""Explorer"":3,""Gatherer"":1}",4,68,1
408.70,28,0,"{""Explorer"":3,""Gatherer"":1}",4,68,1
409.70,28,0,"{""Explorer"":3,""Gatherer"":1}",4,68,1
410.70,28,0,"{""Explorer"":3,""Gatherer"":1}",4,68,1
411.71,28,0,"{""Explorer"":3,""Gatherer"":1}",4,68,1
412.71,28,0,"{""Explorer"":3,""Gatherer"":1}",4,68,1
413.72,28,0,"{""Explorer"":3,""Gatherer"":1}",4,68,1
414.72,28,0,"{""Explorer"":3,""Gatherer"":1}",4,68,1
415.72,28,0,"{""Explorer"":3,""Gatherer"":1}",4,68,1
416.73,29,0,"{""Explorer"":3,""Gatherer"":1}",4,69,1
417.73,29,0,"{""Explorer"":3,""Gatherer"":1}",4,69,1
418.74,29,0,"{""Explorer"":3,""Gatherer"":1}",4,69,1
419.74,29,0,"{""Explorer"":3,""Gatherer"":1}",4,69,1
420.75,29,0,"{""Explorer"":3,""Gatherer"":1}",4,69,1
421.75,29,0,"{""Explorer"":3,""Gatherer"":1}",4,69,1
422.75,29,0,"{""Explorer"":3,""Gatherer"":1}",4,69,1
423.76,29,0,"{""Explorer"":3,""Gatherer"":1}",4,69,1
424.76,29,0,"{""Explorer"":3,""Gatherer"":1}",4,69,1
425.77,30,0,"{""Explorer"":3,""Gatherer"":1}",4,70,1
426.77,30,0,"{""Explorer"":3,""Gatherer"":1}",4,70,1
427.77,30,0,"{""Explorer"":3,""Gatherer"":1}",4,70,1
428.78,30,0,"{""Explorer"":3,""Gatherer"":1}",4,70,1
429.78,30,0,"{""Explorer"":3,""Gatherer"":1}",4,70,1
430.79,30,0,"{""Explorer"":3,""Gatherer"":1}",4,70,1
431.79,30,0,"{""Explorer"":3,""Gatherer"":1}",4,70,1
432.80,30,0,"{""Explorer"":3,""Gatherer"":1}",4,70,1
433.80,30,0,"{""Explorer"":3,""Gatherer"":1}",4,70,1
434.80,31,0,"{""Explorer"":3,""Gatherer"":1}",4,71,1
435.81,31,0,"{""Explorer"":3,""Gatherer"":1}",4,71,1
436.81,31,0,"{""Explorer"":3,""Gatherer"":1}",4,71,1
437.82,31,0,"{""Explorer"":3,""Gatherer"":1}",4,71,1
438.82,31,0,"{""Explorer"":3,""Gatherer"":1}",4,71,1
439.82,31,0,"{""Explorer"":3,""Gatherer"":1}",4,71,1
440.83,31,0,"{""Explorer"":3,""Gatherer"":1}",4,71,1
441.83,31,0,"{""Explorer"":3,""Gatherer"":1}",4,71,1
442.84,31,0,"{""Explorer"":3,""Gatherer"":1}",4,71,1
443.84,31,0,"{""Explorer"":3,""Gatherer"":1}",4,71,1
444.85,31,0,"{""Explorer"":3,""Gatherer"":1}",4,71,1
445.85,31,0,"{""Explorer"":3,""Gatherer"":1}",4,71,1
446.85,31,0,"{""Explorer"":3,""Gatherer"":1}",4,71,1
447.86,31,0,"{""Explorer"":3,""Gatherer"":1}",4,71,1
448.86,31,0,"{""Explorer"":3,""Gatherer"":1}",4,71,1
449.87,31,0,"{""Explorer"":3,""Gatherer"":1}",4,71,1
450.87,31,0,"{""Explorer"":3,""Gatherer"":1}",4,71,1
451.87,31,0,"{""Explorer"":3,""Gatherer"":1}",4,71,1
452.88,31,0,"{""Explorer"":3,""Gatherer"":1}",4,71,1
453.88,31,0,"{""Explorer"":3,""Gatherer"":1}",4,80,1
454.89,31,0,"{""Explorer"":3,""Gatherer"":1}",4,80,1
455.89,32,0,"{""Explorer"":3,""Gatherer"":1}",4,81,1
456.90,32,0,"{""Explorer"":3,""Gatherer"":1}",4,81,1
457.90,32,0,"{""Explorer"":3,""Gatherer"":1}",4,81,1
458.90,32,0,"{""Explorer"":3,""Gatherer"":1}",4,81,1
459.91,32,0,"{""Explorer"":3,""Gatherer"":1}",4,81,1
460.91,32,0,"{""Explorer"":3,""Gatherer"":1}",4,81,1
461.92,32,0,"{""Explorer"":3,""Gatherer"":1}",4,81,1
462.92,32,0,"{""Explorer"":3,""Gatherer"":1}",4,81,1
463.92,32,0,"{""Explorer"":3,""Gatherer"":1}",4,81,1
464.93,32,0,"{""Explorer"":3,""Gatherer"":1}",4,81,1
465.93,32,0,"{""Explorer"":3,""Gatherer"":1}",4,81,1
466.94,32,0,"{""Explorer"":3,""Gatherer"":1}",4,81,1
467.94,32,0,"{""Explorer"":3,""Gatherer"":1}",4,81,1
468.95,32,0,"{""Explorer"":3,""Gatherer"":1}",4,81,1
469.95,32,0,"{""Explorer"":3,""Gatherer"":1}",4,81,1
470.95,32,0,"{""Explorer"":3,""Gatherer"":1}",4,81,1
471.96,32,0,"{""Explorer"":3,""Gatherer"":1}",4,81,1
472.96,32,0,"{""Explorer"":3,""Gatherer"":1}",4,81,1
473.97,32,0,"{""Explorer"":3,""Gatherer"":1}",4,81,1
474.97,33,0,"{""Explorer"":3,""Gatherer"":1}",4,82,1
475.97,33,0,"{""Explorer"":3,""Gatherer"":1}",4,82,1
476.98,33,0,"{""Explorer"":3,""Gatherer"":1}",4,82,1
477.98,33,0,"{""Explorer"":3,""Gatherer"":1}",4,82,1
478.99,33,0,"{""Explorer"":3,""Gatherer"":1}",4,82,1
479.99,33,0,"{""Explorer"":3,""Gatherer"":1}",4,82,1
481.00,33,0,"{""Explorer"":3,""Gatherer"":1}",4,82,1
482.00,33,0,"{""Explorer"":3,""Gatherer"":1}",4,82,1
483.00,33,0,"{""Explorer"":3,""Gatherer"":1}",4,82,1
484.01,34,0,"{""Explorer"":3,""Gatherer"":1}",4,83,1
485.01,34,0,"{""Explorer"":3,""Gatherer"":1}",4,83,1
486.02,34,0,"{""Explorer"":3,""Gatherer"":1}",4,83,1
487.02,34,0,"{""Explorer"":3,""Gatherer"":1}",4,83,1
488.02,34,0,"{""Explorer"":3,""Gatherer"":1}",4,83,1
489.03,34,0,"{""Explorer"":3,""Gatherer"":1}",4,83,1
490.03,34,0,"{""Explorer"":3,""Gatherer"":1}",4,83,1
491.04,34,0,"{""Explorer"":3,""Gatherer"":1}",4,83,1
492.04,34,0,"{""Explorer"":3,""Gatherer"":1}",4,83,1
493.05,35,0,"{""Explorer"":3,""Gatherer"":1}",4,84,1
494.05,35,0,"{""Explorer"":3,""Gatherer"":1}",4,84,1
495.05,35,0,"{""Explorer"":3,""Gatherer"":1}",4,84,1
496.06,35,0,"{""Explorer"":3,""Gatherer"":1}",4,84,1
497.06,35,0,"{""Explorer"":3,""Gatherer"":1}",4,84,1
498.07,35,0,"{""Explorer"":3,""Gatherer"":1}",4,84,1
499.07,35,0,"{""Explorer"":3,""Gatherer"":1}",4,84,1
500.07,35,0,"{""Explorer"":3,""Gatherer"":1}",4,84,1
501.08,35,0,"{""Explorer"":3,""Gatherer"":1}",4,84,1
502.08,36,0,"{""Explorer"":3,""Gatherer"":1}",4,85,1
503.09,36,0,"{""Explorer"":3,""Gatherer"":1}",4,85,1
504.09,36,0,"{""Explorer"":3,""Gatherer"":1}",4,85,1
505.10,36,0,"{""Explorer"":3,""Gatherer"":1}",4,85,1
506.10,36,0,"{""Explorer"":3,""Gatherer"":1}",4,85,1
507.10,36,0,"{""Explorer"":3,""Gatherer"":1}",4,85,1
508.11,36,0,"{""Explorer"":3,""Gatherer"":1}",4,85,1
509.11,36,0,"{""Explorer"":3,""Gatherer"":1}",4,85,1
510.12,36,0,"{""Explorer"":3,""Gatherer"":1}",4,85,1
511.12,37,0,"{""Explorer"":3,""Gatherer"":1}",4,86,1
512.12,37,0,"{""Explorer"":3,""Gatherer"":1}",4,86,1
513.13,37,0,"{""Explorer"":3,""Gatherer"":1}",4,86,1
514.13,37,0,"{""Explorer"":3,""Gatherer"":1}",4,86,1
515.14,37,0,"{""Explorer"":3,""Gatherer"":1}",4,86,1
516.14,37,0,"{""Explorer"":3,""Gatherer"":1}",4,86,1
517.15,37,0,"{""Explorer"":3,""Gatherer"":1}",4,86,1
518.15,37,0,"{""Explorer"":3,""Gatherer"":1}",4,86,1
519.15,37,0,"{""Explorer"":3,""Gatherer"":1}",4,86,1
520.16,37,0,"{""Explorer"":3,""Gatherer"":1}",4,86,1
521.16,37,0,"{""Explorer"":3,""Gatherer"":1}",4,86,1
522.17,37,0,"{""Explorer"":3,""Gatherer"":1}",4,86,1
523.17,37,0,"{""Explorer"":3,""Gatherer"":1}",4,86,1
524.17,37,0,"{""Explorer"":3,""Gatherer"":1}",4,86,1
525.18,37,0,"{""Explorer"":3,""Gatherer"":1}",4,86,1
526.18,37,0,"{""Explorer"":3,""Gatherer"":1}",4,86,1
527.19,37,0,"{""Explorer"":3,""Gatherer"":1}",4,86,1
528.19,37,0,"{""Explorer"":3,""Gatherer"":1}",4,86,1
529.20,37,0,"{""Explorer"":3,""Gatherer"":1}",4,86,1
530.20,37,0,"{""Explorer"":3,""Gatherer"":1}",4,95,1
531.20,38,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
532.21,38,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
533.21,38,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
534.22,38,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
535.22,38,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
536.22,38,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
537.23,38,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
538.23,38,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
539.24,38,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
540.24,38,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
541.25,38,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
542.25,38,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
543.25,38,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
544.26,38,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
545.26,38,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
546.27,38,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
547.27,38,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
548.28,38,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
549.28,38,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
550.28,39,0,"{""Explorer"":3,""Gatherer"":1}",4,97,1
551.29,39,0,"{""Explorer"":3,""Gatherer"":1}",4,97,1
552.29,39,0,"{""Explorer"":3,""Gatherer"":1}",4,97,1
553.30,39,0,"{""Explorer"":3,""Gatherer"":1}",4,97,1
554.30,39,0,"{""Explorer"":3,""Gatherer"":1}",4,97,1
555.30,39,0,"{""Explorer"":3,""Gatherer"":1}",4,97,1
556.31,39,0,"{""Explorer"":3,""Gatherer"":1}",4,97,1
557.31,39,0,"{""Explorer"":3,""Gatherer"":1}",4,97,1
558.32,39,0,"{""Explorer"":3,""Gatherer"":1}",4,97,1
559.32,39,0,"{""Explorer"":3,""Gatherer"":1}",4,97,1
560.33,40,0,"{""Explorer"":3,""Gatherer"":1}",4,98,1
561.33,40,0,"{""Explorer"":3,""Gatherer"":1}",4,98,1
562.33,40,0,"{""Explorer"":3,""Gatherer"":1}",4,98,1
563.34,40,0,"{""Explorer"":3,""Gatherer"":1}",4,98,1
564.34,40,0,"{""Explorer"":3,""Gatherer"":1}",4,98,1
565.35,40,0,"{""Explorer"":3,""Gatherer"":1}",4,98,1
566.35,40,0,"{""Explorer"":3,""Gatherer"":1}",4,98,1
567.35,40,0,"{""Explorer"":3,""Gatherer"":1}",4,98,1
568.36,40,0,"{""Explorer"":3,""Gatherer"":1}",4,98,1
569.36,41,0,"{""Explorer"":3,""Gatherer"":1}",4,99,1
570.37,41,0,"{""Explorer"":3,""Gatherer"":1}",4,99,1
571.37,41,0,"{""Explorer"":3,""Gatherer"":1}",4,99,1
572.38,41,0,"{""Explorer"":3,""Gatherer"":1}",4,99,1
573.38,41,0,"{""Explorer"":3,""Gatherer"":1}",4,99,1
574.38,41,0,"{""Explorer"":3,""Gatherer"":1}",4,99,1
575.39,41,0,"{""Explorer"":3,""Gatherer"":1}",4,99,1
576.39,41,0,"{""Explorer"":3,""Gatherer"":1}",4,99,1
577.40,41,0,"{""Explorer"":3,""Gatherer"":1}",4,99,1
578.40,42,0,"{""Explorer"":3,""Gatherer"":1}",4,100,1
579.40,42,0,"{""Explorer"":3,""Gatherer"":1}",4,100,1
580.41,42,0,"{""Explorer"":3,""Gatherer"":1}",4,100,1
581.41,42,0,"{""Explorer"":3,""Gatherer"":1}",4,100,1
582.42,42,0,"{""Explorer"":3,""Gatherer"":1}",4,100,1
583.42,42,0,"{""Explorer"":3,""Gatherer"":1}",4,100,1
584.43,42,0,"{""Explorer"":3,""Gatherer"":1}",4,100,1
585.43,42,0,"{""Explorer"":3,""Gatherer"":1}",4,100,1
586.43,42,0,"{""Explorer"":3,""Gatherer"":1}",4,100,1
587.44,43,0,"{""Explorer"":3,""Gatherer"":1}",4,101,1
588.44,43,0,"{""Explorer"":3,""Gatherer"":1}",4,101,1
589.45,43,0,"{""Explorer"":3,""Gatherer"":1}",4,101,1
590.45,43,0,"{""Explorer"":3,""Gatherer"":1}",4,101,1
591.45,43,0,"{""Explorer"":3,""Gatherer"":1}",4,101,1
592.46,43,0,"{""Explorer"":3,""Gatherer"":1}",4,101,1
593.46,43,0,"{""Explorer"":3,""Gatherer"":1}",4,101,1
594.47,43,0,"{""Explorer"":3,""Gatherer"":1}",4,101,1
595.47,43,0,"{""Explorer"":3,""Gatherer"":1}",4,101,1
596.48,43,0,"{""Explorer"":3,""Gatherer"":1}",4,101,1
597.48,43,0,"{""Explorer"":3,""Gatherer"":1}",4,101,1
598.48,43,0,"{""Explorer"":3,""Gatherer"":1}",4,101,1
599.49,43,0,"{""Explorer"":3,""Gatherer"":1}",4,101,1
600.00,43,0,"{""Explorer"":3,""Gatherer"":1}",4,101,1
