timestamp,food_storage,wood_storage,role_counts_json,cumulative_role_changes,cumulative_deposits,pending_role_requests
388.61,76,0,"{""Explorer"":3,""Gatherer"":1}",4,88,1
389.62,76,0,"{""Explorer"":3,""Gatherer"":1}",4,88,1
390.62,76,0,"{""Explorer"":3,""Gatherer"":1}",4,88,1
391.62,77,0,"{""Explorer"":3,""Gatherer"":1}",4,89,1
392.63,77,0,"{""Explorer"":3,""Gatherer"":1}",4,89,1
393.63,78,0,"{""Explorer"":3,""Gatherer"":1}",4,90,1
394.64,78,0,"{""Explorer"":3,""Gatherer"":1}",4,90,1
395.64,78,0,"{""Explorer"":3,""Gatherer"":1}",4,90,1
396.65,79,0,"{""Explorer"":3,""Gatherer"":1}",4,91,1
397.65,79,0,"{""Explorer"":3,""Gatherer"":1}",4,91,1
398.65,80,0,"{""Explorer"":3,""Gatherer"":1}",4,92,1
399.66,80,0,"{""Explorer"":3,""Gatherer"":1}",4,92,1
400.66,80,0,"{""Explorer"":3,""Gatherer"":1}",4,92,1
401.67,80,0,"{""Explorer"":3,""Gatherer"":1}",4,92,1
402.67,80,0,"{""Explorer"":3,""Gatherer"":1}",4,92,1
403.67,80,0,"{""Explorer"":3,""Gatherer"":1}",4,92,1
404.68,80,0,"{""Explorer"":3,""Gatherer"":1}",4,92,1
405.68,80,0,"{""Explorer"":3,""Gatherer"":1}",4,92,1
406.69,80,0,"{""Explorer"":3,""Gatherer"":1}",4,92,1
407.69,80,0,"{""Explorer"":3,""Gatherer"":1}",4,92,1
408.70,80,0,"{""Explorer"":3,""Gatherer"":1}",4,92,1
409.70,80,0,"{""Explorer"":3,""Gatherer"":1}",4,92,1
410.70,80,0,"{""Explorer"":3,""Gatherer"":1}",4,92,1
411.71,81,0,"{""Explorer"":3,""Gatherer"":1}",4,93,1
412.71,81,0,"{""Explorer"":3,""Gatherer"":1}",4,93,1
413.72,82,0,"{""Explorer"":3,""Gatherer"":1}",4,94,1
414.72,82,0,"{""Explorer"":3,""Gatherer"":1}",4,94,1
415.72,82,0,"{""Explorer"":3,""Gatherer"":1}",4,94,1
416.73,83,0,"{""Explorer"":3,""Gatherer"":1}",4,95,1
417.73,83,0,"{""Explorer"":3,""Gatherer"":1}",4,95,1
418.74,84,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
419.74,84,0,"{""Explorer"":3,""Gatherer"":1}",4,96,1
420.75,85,0,"{""Explorer"":3,""Gatherer"":1}",4,97,1
421.75,85,0,"{""Explorer"":3,""Gatherer"":1}",4,97,1
422.75,85,0,"{""Explorer"":3,""Gatherer"":1}",4,97,1
423.76,84,0,"{""Explorer"":3,""Gatherer"":1}",4,97,1
424.76,84,0,"{""Explorer"":3,""Gatherer"":1}",4,97,1
425.77,85,0,"{""Explorer"":3,""Gatherer"":1}",4,98,1
426.77,85,0,"{""Explorer"":3,""Gatherer"":1}",4,98,1
427.77,85,0,"{""Explorer"":3,""Gatherer"":1}",4,98,1
428.78,85,0,"{""Explorer"":3,""Gatherer"":1}",4,98,1
429.78,85,0,"{""Explorer"":3,""Gatherer"":1}",4,98,1
430.79,85,0,"{""Explorer"":3,""Gatherer"":1}",4,98,1
431.79,85,0,"{""Explorer"":3,""Gatherer"":1}",4,98,1
432.80,85,0,"{""Explorer"":3,""Gatherer"":1}",4,98,1
433.80,85,0,"{""Explorer"":3,""Gatherer"":1}",4,98,1
434.80,85,0,"{""Explorer"":3,""Gatherer"":1}",4,98,1
435.81,85,0,"{""Explorer"":3,""Gatherer"":1}",4,98,1
436.81,86,0,"{""Explorer"":3,""Gatherer"":1}",4,99,1
437.82,86,0,"{""Explorer"":3,""Gatherer"":1}",4,99,1
438.82,87,0,"{""Explorer"":3,""Gatherer"":1}",4,100,1
439.82,87,0,"{""Explorer"":3,""Gatherer"":1}",4,100,1
440.83,87,0,"{""Explorer"":3,""Gatherer"":1}",4,100,1
441.83,88,0,"{""Explorer"":3,""Gatherer"":1}",4,101,1
442.84,88,0,"{""Explorer"":3,""Gatherer"":1}",4,101,1
443.84,89,0,"{""Explorer"":3,""Gatherer"":1}",4,102,1
444.85,89,0,"{""Explorer"":3,""Gatherer"":1}",4,102,1
445.85,89,0,"{""Explorer"":3,""Gatherer"":1}",4,102,1
446.85,90,0,"{""Explorer"":3,""Gatherer"":1}",4,103,1
447.86,90,0,"{""Explorer"":3,""Gatherer"":1}",4,103,1
448.86,90,0,"{""Explorer"":3,""Gatherer"":1}",4,103,1
449.87,90,0,"{""Explorer"":3,""Gatherer"":1}",4,103,1
450.87,90,0,"{""Explorer"":3,""Gatherer"":1}",4,103,1
451.87,90,0,"{""Explorer"":3,""Gatherer"":1}",4,103,1
452.88,90,0,"{""Explorer"":3,""Gatherer"":1}",4,103,1
453.88,90,0,"{""Explorer"":3,""Gatherer"":1}",4,103,1
454.89,90,0,"{""Explorer"":3,""Gatherer"":1}",4,103,1
455.89,90,0,"{""Explorer"":3,""Gatherer"":1}",4,103,1
456.90,90,0,"{""Explorer"":3,""Gatherer"":1}",4,103,1
457.90,90,0,"{""Explorer"":3,""Gatherer"":1}",4,103,1
458.90,91,0,"{""Explorer"":3,""Gatherer"":1}",4,104,1
459.91,91,0,"{""Explorer"":3,""Gatherer"":1}",4,104,1
460.91,92,0,"{""Explorer"":3,""Gatherer"":1}",4,105,1
461.92,92,0,"{""Explorer"":3,""Gatherer"":1}",4,105,1
462.92,92,0,"{""Explorer"":3,""Gatherer"":1}",4,105,1
463.92,93,0,"{""Explorer"":3,""Gatherer"":1}",4,106,1
464.93,93,0,"{""Explorer"":3,""Gatherer"":1}",4,106,1
465.93,94,0,"{""Explorer"":3,""Gatherer"":1}",4,107,1
466.94,94,0,"{""Explorer"":3,""Gatherer"":1}",4,107,1
467.94,94,0,"{""Explorer"":3,""Gatherer"":1}",4,107,1
468.95,95,0,"{""Explorer"":3,""Gatherer"":1}",4,108,1
469.95,95,0,"{""Explorer"":3,""Gatherer"":1}",4,108,1
470.95,95,0,"{""Explorer"":3,""Gatherer"":1}",4,108,1
471.96,95,0,"{""Explorer"":3,""Gatherer"":1}",4,108,1
472.96,95,0,"{""Explorer"":3,""Gatherer"":1}",4,108,1
473.97,95,0,"{""Explorer"":3,""Gatherer"":1}",4,108,1
474.97,95,0,"{""Explorer"":3,""Gatherer"":1}",4,108,1
475.97,95,0,"{""Explorer"":3,""Gatherer"":1}",4,108,1
476.98,95,0,"{""Explorer"":3,""Gatherer"":1}",4,108,1
477.98,95,0,"{""Explorer"":3,""Gatherer"":1}",4,108,1
478.99,95,0,"{""Explorer"":3,""Gatherer"":1}",4,108,1
479.99,95,0,"{""Explorer"":3,""Gatherer"":1}",4,108,1
481.00,96,0,"{""Explorer"":3,""Gatherer"":1}",4,109,1
482.00,96,0,"{""Explorer"":3,""Gatherer"":1}",4,109,1
483.00,96,0,"{""Explorer"":3,""Gatherer"":1}",4,109,1
484.01,97,0,"{""Explorer"":3,""Gatherer"":1}",4,110,1
485.01,97,0,"{""Explorer"":3,""Gatherer"":1}",4,110,1
486.02,97,0,"{""Explorer"":3,""Gatherer"":1}",4,110,1
487.02,97,0,"{""Explorer"":3,""Gatherer"":1}",4,110,1
488.02,97,0,"{""Explorer"":3,""Gatherer"":1}",4,110,1
489.03,97,0,"{""Explorer"":3,""Gatherer"":1}",4,110,1
490.03,97,1,"{""Explorer"":3,""Gatherer"":1}",4,111,1
491.04,97,1,"{""Explorer"":3,""Gatherer"":1}",4,111,1
492.04,97,1,"{""Explorer"":3,""Gatherer"":1}",4,111,1
493.05,97,1,"{""Explorer"":3,""Gatherer"":1}",4,111,1
494.05,97,1,"{""Explorer"":3,""Gatherer"":1}",4,111,1
495.05,97,2,"{""Explorer"":3,""Gatherer"":1}",4,115,1
496.06,97,2,"{""Explorer"":3,""Gatherer"":1}",4,115,1
497.06,97,2,"{""Explorer"":3,""Gatherer"":1}",4,115,1
498.07,97,2,"{""Explorer"":3,""Gatherer"":1}",4,115,1
499.07,97,2,"{""Explorer"":3,""Gatherer"":1}",4,115,1
500.07,97,2,"{""Explorer"":3,""Gatherer"":1}",4,115,1
501.08,97,2,"{""Explorer"":3,""Gatherer"":1}",4,115,1
502.08,97,2,"{""Explorer"":3,""Gatherer"":1}",4,115,1
503.09,97,2,"{""Explorer"":3,""Gatherer"":1}",4,115,1
504.09,97,2,"{""Explorer"":3,""Gatherer"":1}",4,115,1
505.10,97,2,"{""Explorer"":3,""Gatherer"":1}",4,115,1
506.10,97,2,"{""Explorer"":3,""Gatherer"":1}",4,115,1
507.10,97,2,"{""Explorer"":3,""Gatherer"":1}",4,115,1
508.11,97,2,"{""Explorer"":3,""Gatherer"":1}",4,115,1
509.11,97,2,"{""Explorer"":3,""Gatherer"":1}",4,115,1
510.12,97,2,"{""Explorer"":3,""Gatherer"":1}",4,115,1
511.12,97,3,"{""Explorer"":3,""Gatherer"":1}",4,116,1
512.12,97,3,"{""Explorer"":3,""Gatherer"":1}",4,116,1
513.13,97,3,"{""Explorer"":3,""Gatherer"":1}",4,116,1
514.13,97,3,"{""Explorer"":3,""Gatherer"":1}",4,116,1
515.14,97,3,"{""Explorer"":3,""Gatherer"":1}",4,116,1
516.14,97,3,"{""Explorer"":3,""Gatherer"":1}",4,116,1
517.15,97,4,"{""Explorer"":3,""Gatherer"":1}",4,117,1
518.15,97,4,"{""Explorer"":3,""Gatherer"":1}",4,117,1
519.15,97,4,"{""Explorer"":3,""Gatherer"":1}",4,117,1
520.16,97,4,"{""Explorer"":3,""Gatherer"":1}",4,117,1
521.16,97,4,"{""Explorer"":3,""Gatherer"":1}",4,117,1
522.17,97,4,"{""Explorer"":3,""Gatherer"":1}",4,117,1
523.17,97,5,"{""Explorer"":3,""Gatherer"":1}",4,118,1
524.17,97,5,"{""Explorer"":3,""Gatherer"":1}",4,118,1
525.18,97,5,"{""Explorer"":3,""Gatherer"":1}",4,118,1
526.18,97,5,"{""Explorer"":3,""Gatherer"":1}",4,118,1
527.19,97,5,"{""Explorer"":3,""Gatherer"":1}",4,118,1
528.19,97,6,"{""Explorer"":3,""Gatherer"":1}",4,119,1
529.20,97,6,"{""Explorer"":3,""Gatherer"":1}",4,119,1
530.20,97,6,"{""Explorer"":3,""Gatherer"":1}",4,119,1
531.20,97,6,"{""Explorer"":3,""Gatherer"":1}",4,119,1
532.21,97,6,"{""Explorer"":3,""Gatherer"":1}",4,119,1
533.21,97,6,"{""Explorer"":3,""Gatherer"":1}",4,119,1
534.22,97,7,"{""Explorer"":3,""Gatherer"":1}",4,120,1
535.22,97,7,"{""Explorer"":3,""Gatherer"":1}",4,120,1
536.22,97,7,"{""Explorer"":3,""Gatherer"":1}",4,120,1
537.23,97,7,"{""Explorer"":3,""Gatherer"":1}",4,120,1
538.23,97,7,"{""Explorer"":3,""Gatherer"":1}",4,120,1
539.24,97,7,"{""Explorer"":3,""Gatherer"":1}",4,120,1
540.24,97,7,"{""Explorer"":3,""Gatherer"":1}",4,120,1
541.25,97,7,"{""Explorer"":3,""Gatherer"":1}",4,120,1
542.25,97,7,"{""Explorer"":3,""Gatherer"":1}",4,120,1
543.25,97,7,"{""Explorer"":3,""Gatherer"":1}",4,120,1
544.26,97,7,"{""Explorer"":3,""Gatherer"":1}",4,120,1
545.26,97,7,"{""Explorer"":3,""Gatherer"":1}",4,120,1
546.27,97,7,"{""Explorer"":3,""Gatherer"":1}",4,120,1
547.27,97,7,"{""Explorer"":3,""Gatherer"":1}",4,120,1
548.28,97,7,"{""Explorer"":3,""Gatherer"":1}",4,120,1
549.28,97,7,"{""Explorer"":3,""Gatherer"":1}",4,120,1
550.28,97,8,"{""Explorer"":3,""Gatherer"":1}",4,121,1
551.29,97,8,"{""Explorer"":3,""Gatherer"":1}",4,121,1
552.29,97,8,"{""Explorer"":3,""Gatherer"":1}",4,121,1
553.30,97,8,"{""Explorer"":3,""Gatherer"":1}",4,121,1
554.30,97,8,"{""Explorer"":3,""Gatherer"":1}",4,121,1
555.30,97,9,"{""Explorer"":3,""Gatherer"":1}",4,122,1
556.31,97,9,"{""Explorer"":3,""Gatherer"":1}",4,122,1
557.31,97,9,"{""Explorer"":3,""Gatherer"":1}",4,122,1
558.32,97,9,"{""Explorer"":3,""Gatherer"":1}",4,122,1
559.32,97,9,"{""Explorer"":3,""Gatherer"":1}",4,122,1
560.33,97,9,"{""Explorer"":3,""Gatherer"":1}",4,122,1
561.33,97,10,"{""Explorer"":3,""Gatherer"":1}",4,123,1
562.33,97,10,"{""Explorer"":3,""Gatherer"":1}",4,123,1
563.34,97,10,"{""Explorer"":3,""Gatherer"":1}",4,123,1
564.34,97,10,"{""Explorer"":3,""Gatherer"":1}",4,123,1
565.35,97,10,"{""Explorer"":3,""Gatherer"":1}",4,123,1
566.35,97,10,"{""Explorer"":3,""Gatherer"":1}",4,123,1
567.35,97,11,"{""Explorer"":3,""Gatherer"":1}",4,127,1
568.36,97,11,"{""Explorer"":3,""Gatherer"":1}",4,127,0
569.36,97,11,"{""Explorer"":3,""Gatherer"":1}",4,127,0
570.37,97,11,"{""Explorer"":3,""Gatherer"":1}",4,127,0
571.37,97,11,"{""Explorer"":3,""Gatherer"":1}",4,127,0
572.38,97,11,"{""Explorer"":3,""Gatherer"":1}",4,127,0
573.38,97,11,"{""Explorer"":3,""Gatherer"":1}",4,127,0
574.38,97,11,"{""Explorer"":3,""Gatherer"":1}",4,127,0
575.39,97,11,"{""Explorer"":3,""Gatherer"":1}",4,127,0
576.39,97,11,"{""Explorer"":3,""Gatherer"":1}",4,127,0
577.40,97,11,"{""Explorer"":3,""Gatherer"":1}",4,127,0
578.40,97,11,"{""Explorer"":3,""Gatherer"":1}",4,127,0
579.40,97,11,"{""Explorer"":3,""Gatherer"":1}",4,127,0
580.41,97,11,"{""Explorer"":3,""Gatherer"":1}",4,127,0
581.41,97,11,"{""Explorer"":3,""Gatherer"":1}",4,127,0
582.42,97,11,"{""Explorer"":3,""Gatherer"":1}",4,127,0
583.42,97,12,"{""Explorer"":3,""Gatherer"":1}",4,128,0
584.43,97,12,"{""Explorer"":3,""Gatherer"":1}",4,128,0
585.43,97,12,"{""Explorer"":3,""Gatherer"":1}",4,128,0
586.43,97,12,"{""Explorer"":3,""Gatherer"":1}",4,128,0
587.44,97,12,"{""Explorer"":3,""Gatherer"":1}",4,128,0
588.44,97,12,"{""Explorer"":3,""Gatherer"":1}",4,128,0
589.45,97,13,"{""Explorer"":3,""Gatherer"":1}",4,129,0
590.45,97,13,"{""Explorer"":3,""Gatherer"":1}",4,129,0
591.45,97,13,"{""Explorer"":3,""Gatherer"":1}",4,129,0
592.46,97,13,"{""Explorer"":3,""Gatherer"":1}",4,129,0
593.46,97,13,"{""Explorer"":3,""Gatherer"":1}",4,129,0
594.47,97,14,"{""Explorer"":3,""Gatherer"":1}",4,130,0
595.47,97,14,"{""Explorer"":3,""Gatherer"":1}",4,130,0
596.48,97,14,"{""Explorer"":3,""Gatherer"":1}",4,130,0
597.48,97,14,"{""Explorer"":3,""Gatherer"":1}",4,130,0
598.48,97,14,"{""Explorer"":3,""Gatherer"":1}",4,130,0
599.49,97,14,"{""Explorer"":3,""Gatherer"":1}",4,130,0
600.00,97,15,"{""Explorer"":3,""Gatherer"":1}",4,131,0
