timestamp,food_storage,wood_storage,role_counts_json,cumulative_role_changes,cumulative_deposits,pending_role_requests
388.61,37,0,"{""Explorer"":3,""Gatherer"":1}",4,69,0
389.62,37,0,"{""Explorer"":3,""Gatherer"":1}",4,69,0
390.62,37,0,"{""Explorer"":3,""Gatherer"":1}",4,69,0
391.62,37,0,"{""Explorer"":3,""Gatherer"":1}",4,69,0
392.63,37,0,"{""Explorer"":3,""Gatherer"":1}",4,69,0
393.63,38,0,"{""Explorer"":3,""Gatherer"":1}",4,70,0
394.64,38,0,"{""Explorer"":3,""Gatherer"":1}",4,70,0
395.64,38,0,"{""Explorer"":3,""Gatherer"":1}",4,70,0
396.65,38,0,"{""Explorer"":3,""Gatherer"":1}",4,70,0
397.65,38,0,"{""Explorer"":3,""Gatherer"":1}",4,70,0
398.65,38,0,"{""Explorer"":3,""Gatherer"":1}",4,70,0
399.66,38,0,"{""Explorer"":3,""Gatherer"":1}",4,70,0
400.66,39,0,"{""Explorer"":3,""Gatherer"":1}",4,71,0
401.67,39,0,"{""Explorer"":3,""Gatherer"":1}",4,71,0
402.67,39,0,"{""Explorer"":3,""Gatherer"":1}",4,71,0
403.67,39,0,"{""Explorer"":3,""Gatherer"":1}",4,71,0
404.68,39,0,"{""Explorer"":3,""Gatherer"":1}",4,71,0
405.68,39,0,"{""Explorer"":3,""Gatherer"":1}",4,71,0
406.69,40,0,"{""Explorer"":3,""Gatherer"":1}",4,72,0
407.69,40,0,"{""Explorer"":3,""Gatherer"":1}",4,72,0
408.70,40,0,"{""Explorer"":3,""Gatherer"":1}",4,72,0
409.70,40,0,"{""Explorer"":3,""Gatherer"":1}",4,72,0
410.70,40,0,"{""Explorer"":3,""Gatherer"":1}",4,72,0
411.71,40,0,"{""Explorer"":3,""Gatherer"":1}",4,72,0
412.71,40,0,"{""Explorer"":3,""Gatherer"":1}",4,72,0
413.72,40,0,"{""Explorer"":3,""Gatherer"":1}",4,72,0
414.72,40,0,"{""Explorer"":3,""Gatherer"":1}",4,72,0
415.72,40,0,"{""Explorer"":3,""Gatherer"":1}",4,72,0
416.73,40,0,"{""Explorer"":3,""Gatherer"":1}",4,72,0
417.73,40,0,"{""Explorer"":3,""Gatherer"":1}",4,72,0
418.74,40,0,"{""Explorer"":3,""Gatherer"":1}",4,72,0
419.74,40,0,"{""Explorer"":3,""Gatherer"":1}",4,72,0
420.75,40,0,"{""Explorer"":3,""Gatherer"":1}",4,72,0
421.75,40,0,"{""Explorer"":3,""Gatherer"":1}",4,72,0
422.75,41,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
423.76,41,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
424.76,41,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
425.77,41,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
426.77,41,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
427.77,41,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
428.78,41,0,"{""Explorer"":3,""Gatherer"":1}",4,73,0
429.78,42,0,"{""Explorer"":3,""Gatherer"":1}",4,74,0
430.79,42,0,"{""Explorer"":3,""Gatherer"":1}",4,74,0
431.79,42,0,"{""Explorer"":3,""Gatherer"":1}",4,74,0
432.80,42,0,"{""Explorer"":3,""Gatherer"":1}",4,74,0
433.80,42,0,"{""Explorer"":3,""Gatherer"":1}",4,74,0
434.80,42,0,"{""Explorer"":3,""Gatherer"":1}",4,74,0
435.81,42,0,"{""Explorer"":3,""Gatherer"":1}",4,79,0
436.81,42,0,"{""Explorer"":3,""Gatherer"":1}",4,79,0
437.82,43,0,"{""Explorer"":3,""Gatherer"":1}",4,80,0
438.82,43,0,"{""Explorer"":3,""Gatherer"":1}",4,80,0
439.82,43,0,"{""Explorer"":3,""Gatherer"":1}",4,80,0
440.83,43,0,"{""Explorer"":3,""Gatherer"":1}",4,80,0
441.83,43,0,"{""Explorer"":3,""Gatherer"":1}",4,80,0
442.84,43,0,"{""Explorer"":3,""Gatherer"":1}",4,80,0
443.84,43,0,"{""Explorer"":3,""Gatherer"":1}",4,80,0
444.85,43,0,"{""Explorer"":3,""Gatherer"":1}",4,80,0
445.85,43,0,"{""Explorer"":3,""Gatherer"":1}",4,80,0
446.85,43,0,"{""Explorer"":3,""Gatherer"":1}",4,80,0
447.86,43,0,"{""Explorer"":3,""Gatherer"":1}",4,80,0
448.86,43,0,"{""Explorer"":3,""Gatherer"":1}",4,80,0
449.87,43,0,"{""Explorer"":3,""Gatherer"":1}",4,80,0
450.87,43,0,"{""Explorer"":3,""Gatherer"":1}",4,80,0
451.87,43,0,"{""Explorer"":3,""Gatherer"":1}",4,80,0
452.88,43,0,"{""Explorer"":3,""Gatherer"":1}",4,80,0
453.88,44,0,"{""Explorer"":3,""Gatherer"":1}",4,81,0
454.89,44,0,"{""Explorer"":3,""Gatherer"":1}",4,81,0
455.89,44,0,"{""Explorer"":3,""Gatherer"":1}",4,81,0
456.90,44,0,"{""Explorer"":3,""Gatherer"":1}",4,81,0
457.90,44,0,"{""Explorer"":3,""Gatherer"":1}",4,81,0
458.90,44,0,"{""Explorer"":3,""Gatherer"":1}",4,81,0
459.91,45,0,"{""Explorer"":3,""Gatherer"":1}",4,82,0
460.91,45,0,"{""Explorer"":3,""Gatherer"":1}",4,82,0
461.92,45,0,"{""Explorer"":3,""Gatherer"":1}",4,82,0
462.92,45,0,"{""Explorer"":3,""Gatherer"":1}",4,82,0
463.92,45,0,"{""Explorer"":3,""Gatherer"":1}",4,82,0
464.93,45,0,"{""Explorer"":3,""Gatherer"":1}",4,82,0
465.93,46,0,"{""Explorer"":3,""Gatherer"":1}",4,83,0
466.94,46,0,"{""Explorer"":3,""Gatherer"":1}",4,83,0
467.94,46,0,"{""Explorer"":3,""Gatherer"":1}",4,83,0
468.95,46,0,"{""Explorer"":3,""Gatherer"":1}",4,83,0
469.95,46,0,"{""Explorer"":3,""Gatherer"":1}",4,83,0
470.95,46,0,"{""Explorer"":3,""Gatherer"":1}",4,83,0
471.96,47,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
472.96,47,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
473.97,47,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
474.97,47,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
475.97,47,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
476.98,47,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
477.98,47,0,"{""Explorer"":3,""Gatherer"":1}",4,84,0
478.99,48,0,"{""Explorer"":3,""Gatherer"":1}",4,85,0
479.99,48,0,"{""Explorer"":3,""Gatherer"":1}",4,85,0
481.00,48,0,"{""Explorer"":3,""Gatherer"":1}",4,85,0
482.00,48,0,"{""Explorer"":3,""Gatherer"":1}",4,85,0
483.00,48,0,"{""Explorer"":3,""Gatherer"":1}",4,85,0
484.01,48,0,"{""Explorer"":3,""Gatherer"":1}",4,85,0
485.01,48,0,"{""Explorer"":3,""Gatherer"":1}",4,85,0
486.02,48,0,"{""Explorer"":3,""Gatherer"":1}",4,85,0
487.02,48,0,"{""Explorer"":3,""Gatherer"":1}",4,85,0
488.02,48,0,"{""Explorer"":3,""Gatherer"":1}",4,85,0
489.03,48,0,"{""Explorer"":3,""Gatherer"":1}",4,85,0
490.03,48,0,"{""Explorer"":3,""Gatherer"":1}",4,85,0
491.04,48,0,"{""Explorer"":3,""Gatherer"":1}",4,85,0
492.04,48,0,"{""Explorer"":3,""Gatherer"":1}",4,85,0
493.05,48,0,"{""Explorer"":3,""Gatherer"":1}",4,85,0
494.05,48,0,"{""Explorer"":3,""Gatherer"":1}",4,85,0
495.05,49,0,"{""Explorer"":3,""Gatherer"":1}",4,86,0
496.06,49,0,"{""Explorer"":3,""Gatherer"":1}",4,86,0
497.06,49,0,"{""Explorer"":3,""Gatherer"":1}",4,86,0
498.07,49,0,"{""Explorer"":3,""Gatherer"":1}",4,86,0
499.07,49,0,"{""Explorer"":3,""Gatherer"":1}",4,86,0
500.07,49,0,"{""Explorer"":3,""Gatherer"":1}",4,86,0
501.08,50,0,"{""Explorer"":3,""Gatherer"":1}",4,87,0
502.08,50,0,"{""Explorer"":3,""Gatherer"":1}",4,87,0
503.09,50,0,"{""Explorer"":3,""Gatherer"":1}",4,87,0
504.09,50,0,"{""Explorer"":3,""Gatherer"":1}",4,87,0
505.10,50,0,"{""Explorer"":3,""Gatherer"":1}",4,87,0
506.10,50,0,"{""Explorer"":3,""Gatherer"":1}",4,87,0
507.10,50,0,"{""Explorer"":3,""Gatherer"":1}",4,92,0
508.11,50,0,"{""Explorer"":3,""Gatherer"":1}",4,92,0
509.11,51,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
510.12,51,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
511.12,51,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
512.12,51,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
513.13,51,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
514.13,51,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
515.14,51,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
516.14,51,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
517.15,51,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
518.15,51,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
519.15,51,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
520.16,51,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
521.16,51,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
522.17,51,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
523.17,51,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
524.17,51,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
525.18,51,0,"{""Explorer"":3,""Gatherer"":1}",4,93,0
526.18,52,0,"{""Explorer"":3,""Gatherer"":1}",4,94,0
527.19,52,0,"{""Explorer"":3,""Gatherer"":1}",4,94,0
528.19,52,0,"{""Explorer"":3,""Gatherer"":1}",4,94,0
529.20,52,0,"{""Explorer"":3,""Gatherer"":1}",4,94,0
530.20,52,0,"{""Explorer"":3,""Gatherer"":1}",4,94,0
531.20,52,0,"{""Explorer"":3,""Gatherer"":1}",4,94,0
532.21,53,0,"{""Explorer"":3,""Gatherer"":1}",4,95,0
533.21,53,0,"{""Explorer"":3,""Gatherer"":1}",4,95,0
534.22,53,0,"{""Explorer"":3,""Gatherer"":1}",4,95,0
535.22,53,0,"{""Explorer"":3,""Gatherer"":1}",4,95,0
536.22,53,0,"{""Explorer"":3,""Gatherer"":1}",4,95,0
537.23,53,0,"{""Explorer"":3,""Gatherer"":1}",4,95,0
538.23,54,0,"{""Explorer"":3,""Gatherer"":1}",4,96,0
539.24,54,0,"{""Explorer"":3,""Gatherer"":1}",4,96,0
540.24,54,0,"{""Explorer"":3,""Gatherer"":1}",4,96,0
541.25,54,0,"{""Explorer"":3,""Gatherer"":1}",4,96,0
542.25,54,0,"{""Explorer"":3,""Gatherer"":1}",4,96,0
543.25,54,0,"{""Explorer"":3,""Gatherer"":1}",4,96,0
544.26,55,0,"{""Explorer"":3,""Gatherer"":1}",4,97,0
545.26,55,0,"{""Explorer"":3,""Gatherer"":1}",4,97,0
546.27,55,0,"{""Explorer"":3,""Gatherer"":1}",4,97,0
547.27,55,0,"{""Explorer"":3,""Gatherer"":1}",4,97,0
548.28,55,0,"{""Explorer"":3,""Gatherer"":1}",4,97,0
549.28,55,0,"{""Explorer"":3,""Gatherer"":1}",4,97,0
550.28,55,0,"{""Explorer"":3,""Gatherer"":1}",4,97,0
551.29,56,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
552.29,56,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
553.30,56,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
554.30,56,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
555.30,56,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
556.31,56,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
557.31,56,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
558.32,56,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
559.32,56,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
560.33,56,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
561.33,56,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
562.33,56,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
563.34,56,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
564.34,56,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
565.35,56,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
566.35,56,0,"{""Explorer"":3,""Gatherer"":1}",4,98,0
567.35,57,0,"{""Explorer"":3,""Gatherer"":1}",4,99,0
568.36,57,0,"{""Explorer"":3,""Gatherer"":1}",4,99,0
569.36,57,0,"{""Explorer"":3,""Gatherer"":1}",4,99,0
570.37,57,0,"{""Explorer"":3,""Gatherer"":1}",4,99,0
571.37,57,0,"{""Explorer"":3,""Gatherer"":1}",4,99,0
572.38,57,0,"{""Explorer"":3,""Gatherer"":1}",4,99,0
573.38,58,0,"{""Explorer"":3,""Gatherer"":1}",4,100,0
574.38,58,0,"{""Explorer"":3,""Gatherer"":1}",4,100,0
575.39,58,0,"{""Explorer"":3,""Gatherer"":1}",4,100,0
576.39,58,0,"{""Explorer"":3,""Gatherer"":1}",4,100,0
577.40,58,0,"{""Explorer"":3,""Gatherer"":1}",4,100,0
578.40,58,0,"{""Explorer"":3,""Gatherer"":1}",4,100,0
579.40,58,0,"{""Explorer"":3,""Gatherer"":1}",4,105,0
580.41,58,0,"{""Explorer"":3,""Gatherer"":1}",4,105,0
581.41,59,0,"{""Explorer"":3,""Gatherer"":1}",4,106,0
582.42,59,0,"{""Explorer"":3,""Gatherer"":1}",4,106,0
583.42,59,0,"{""Explorer"":3,""Gatherer"":1}",4,106,0
584.43,59,0,"{""Explorer"":3,""Gatherer"":1}",4,106,0
585.43,59,0,"{""Explorer"":3,""Gatherer"":1}",4,106,0
586.43,59,0,"{""Explorer"":3,""Gatherer"":1}",4,106,0
587.44,59,0,"{""Explorer"":3,""Gatherer"":1}",4,106,0
588.44,59,0,"{""Explorer"":3,""Gatherer"":1}",4,106,0
589.45,59,0,"{""Explorer"":3,""Gatherer"":1}",4,106,0
590.45,59,0,"{""Explorer"":3,""Gatherer"":1}",4,106,0
591.45,59,0,"{""Explorer"":3,""Gatherer"":1}",4,106,0
592.46,59,0,"{""Explorer"":3,""Gatherer"":1}",4,106,0
593.46,59,0,"{""Explorer"":3,""Gatherer"":1}",4,106,0
594.47,59,0,"{""Explorer"":3,""Gatherer"":1}",4,106,0
595.47,59,0,"{""Explorer"":3,""Gatherer"":1}",4,106,0
596.48,59,0,"{""Explorer"":3,""Gatherer"":1}",4,106,0
597.48,60,0,"{""Explorer"":3,""Gatherer"":1}",4,107,0
598.48,60,0,"{""Explorer"":3,""Gatherer"":1}",4,107,0
599.49,60,0,"{""Explorer"":3,""Gatherer"":1}",4,107,0
600.00,60,0,"{""Explorer"":3,""Gatherer"":1}",4,107,0
