timestamp,food_storage,wood_storage,role_counts_json,cumulative_role_changes,cumulative_deposits,pending_role_requests
388.61,96,96,"{""Explorer"":4,""Gatherer"":4}",8,274,1
389.62,96,96,"{""Explorer"":4,""Gatherer"":4}",8,274,1
390.62,96,96,"{""Explorer"":4,""Gatherer"":4}",8,274,1
391.62,96,96,"{""Explorer"":4,""Gatherer"":4}",8,274,1
392.63,96,96,"{""Explorer"":4,""Gatherer"":4}",8,274,1
393.63,96,96,"{""Explorer"":4,""Gatherer"":4}",8,274,1
394.64,96,99,"{""Explorer"":4,""Gatherer"":4}",8,277,1
395.64,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
396.65,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
397.65,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
398.65,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
399.66,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
400.66,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
401.67,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
402.67,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
403.67,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
404.68,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
405.68,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
406.69,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
407.69,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
408.70,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
409.70,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
410.70,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
411.71,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
412.71,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
413.72,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
414.72,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
415.72,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
416.73,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
417.73,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
418.74,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
419.74,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
420.75,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
421.75,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
422.75,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
423.76,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
424.76,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
425.77,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
426.77,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
427.77,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
428.78,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
429.78,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
430.79,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
431.79,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
432.80,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
433.80,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
434.80,96,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
435.81,95,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
436.81,95,100,"{""Explorer"":4,""Gatherer"":4}",8,278,1
437.82,96,100,"{""Explorer"":4,""Gatherer"":4}",8,279,1
438.82,96,100,"{""Explorer"":4,""Gatherer"":4}",8,279,1
439.82,96,100,"{""Explorer"":4,""Gatherer"":4}",8,279,1
440.83,96,100,"{""Explorer"":4,""Gatherer"":4}",8,279,1
441.83,93,100,"{""Explorer"":4,""Gatherer"":4}",8,279,1
442.84,93,100,"{""Explorer"":4,""Gatherer"":4}",8,279,1
443.84,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
444.85,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
445.85,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
446.85,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
447.86,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
448.86,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
449.87,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
450.87,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
451.87,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
452.88,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
453.88,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
454.89,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
455.89,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
456.90,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
457.90,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
458.90,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
459.91,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
460.91,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
461.92,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
462.92,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
463.92,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
464.93,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
465.93,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
466.94,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
467.94,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
468.95,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
469.95,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
470.95,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
471.96,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
472.96,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
473.97,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
474.97,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
475.97,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
476.98,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
477.98,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
478.99,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
479.99,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
481.00,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
482.00,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
483.00,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
484.01,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
485.01,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
486.02,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
487.02,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
488.02,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
489.03,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
490.03,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
491.04,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
492.04,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
493.05,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
494.05,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
495.05,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
496.06,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
497.06,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
498.07,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
499.07,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
500.07,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
501.08,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
502.08,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
503.09,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
504.09,96,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
505.10,95,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
506.10,95,100,"{""Explorer"":4,""Gatherer"":4}",8,282,1
507.10,96,100,"{""Explorer"":4,""Gatherer"":4}",8,283,1
508.11,96,100,"{""Explorer"":4,""Gatherer"":4}",8,283,1
509.11,96,100,"{""Explorer"":4,""Gatherer"":4}",8,283,1
510.12,96,100,"{""Explorer"":4,""Gatherer"":4}",8,283,1
511.12,93,100,"{""Explorer"":4,""Gatherer"":4}",8,283,1
512.12,93,100,"{""Explorer"":4,""Gatherer"":4}",8,283,1
513.13,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
514.13,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
515.14,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
516.14,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
517.15,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
518.15,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
519.15,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
520.16,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
521.16,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
522.17,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
523.17,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
524.17,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
525.18,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
526.18,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
527.19,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
528.19,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
529.20,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
530.20,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
531.20,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
532.21,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
533.21,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
534.22,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
535.22,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
536.22,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
537.23,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
538.23,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
539.24,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
540.24,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
541.25,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
542.25,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
543.25,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
544.26,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
545.26,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
546.27,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
547.27,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
548.28,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
549.28,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
550.28,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
551.29,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
552.29,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
553.30,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
554.30,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
555.30,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
556.31,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
557.31,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
558.32,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
559.32,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
560.33,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
561.33,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
562.33,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
563.34,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
564.34,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
565.35,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
566.35,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
567.35,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
568.36,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
569.36,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
570.37,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
571.37,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
572.38,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
573.38,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
574.38,96,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
575.39,95,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
576.39,95,100,"{""Explorer"":4,""Gatherer"":4}",8,286,1
577.40,96,100,"{""Explorer"":4,""Gatherer"":4}",8,287,1
578.40,96,100,"{""Explorer"":4,""Gatherer"":4}",8,287,1
579.40,96,100,"{""Explorer"":4,""Gatherer"":4}",8,287,1
580.41,96,100,"{""Explorer"":4,""Gatherer"":4}",8,287,1
581.41,93,100,"{""Explorer"":4,""Gatherer"":4}",8,287,1
582.42,93,100,"{""Explorer"":4,""Gatherer"":4}",8,287,1
583.42,96,100,"{""Explorer"":4,""Gatherer"":4}",8,290,1
584.43,96,100,"{""Explorer"":4,""Gatherer"":4}",8,290,1
585.43,96,100,"{""Explorer"":4,""Gatherer"":4}",8,290,1
586.43,96,100,"{""Explorer"":4,""Gatherer"":4}",8,290,1
587.44,96,100,"{""Explorer"":4,""Gatherer"":4}",8,290,1
588.44,96,100,"{""Explorer"":4,""Gatherer"":4}",8,290,1
589.45,96,100,"{""Explorer"":4,""Gatherer"":4}",8,290,1
590.45,96,100,"{""Explorer"":4,""Gatherer"":4}",8,290,1
591.45,96,100,"{""Explorer"":4,""Gatherer"":4}",8,290,1
592.46,96,100,"{""Explorer"":4,""Gatherer"":4}",8,290,1
593.46,96,100,"{""Explorer"":4,""Gatherer"":4}",8,290,1
594.47,96,100,"{""Explorer"":4,""Gatherer"":4}",8,290,1
595.47,96,100,"{""Explorer"":4,""Gatherer"":4}",8,290,1
596.48,96,100,"{""Explorer"":4,""Gatherer"":4}",8,290,1
597.48,96,100,"{""Explorer"":4,""Gatherer"":4}",8,290,1
598.48,96,100,"{""Explorer"":4,""Gatherer"":4}",8,290,1
599.49,96,100,"{""Explorer"":4,""Gatherer"":4}",8,290,1
600.00,96,100,"{""Explorer"":4,""Gatherer"":4}",8,290,1
