timestamp,food_storage,wood_storage,role_counts_json,cumulative_role_changes,cumulative_deposits,pending_role_requests
388.61,98,22,"{""Explorer"":2,""Gatherer"":2}",5,138,0
389.62,98,22,"{""Explorer"":2,""Gatherer"":2}",5,138,0
390.62,98,24,"{""Explorer"":2,""Gatherer"":2}",5,140,0
391.62,98,24,"{""Explorer"":2,""Gatherer"":2}",5,140,0
392.63,98,24,"{""Explorer"":2,""Gatherer"":2}",5,140,0
393.63,98,24,"{""Explorer"":2,""Gatherer"":2}",5,140,0
394.64,98,24,"{""Explorer"":2,""Gatherer"":2}",5,140,0
395.64,98,26,"{""Explorer"":2,""Gatherer"":2}",5,142,0
396.65,98,26,"{""Explorer"":2,""Gatherer"":2}",5,142,0
397.65,98,26,"{""Explorer"":2,""Gatherer"":2}",5,142,0
398.65,98,26,"{""Explorer"":2,""Gatherer"":2}",5,142,0
399.66,98,26,"{""Explorer"":2,""Gatherer"":2}",5,142,0
400.66,98,26,"{""Explorer"":2,""Gatherer"":2}",5,142,0
401.67,98,27,"{""Explorer"":2,""Gatherer"":2}",5,143,0
402.67,98,27,"{""Explorer"":2,""Gatherer"":2}",5,143,0
403.67,98,27,"{""Explorer"":2,""Gatherer"":2}",5,143,0
404.68,98,27,"{""Explorer"":2,""Gatherer"":2}",5,143,0
405.68,98,27,"{""Explorer"":2,""Gatherer"":2}",5,143,0
406.69,98,27,"{""Explorer"":2,""Gatherer"":2}",5,143,0
407.69,98,27,"{""Explorer"":2,""Gatherer"":2}",5,143,0
408.70,98,27,"{""Explorer"":2,""Gatherer"":2}",5,143,0
409.70,98,27,"{""Explorer"":2,""Gatherer"":2}",5,143,0
410.70,98,27,"{""Explorer"":2,""Gatherer"":2}",5,143,0
411.71,98,28,"{""Explorer"":2,""Gatherer"":2}",5,144,0
412.71,98,28,"{""Explorer"":2,""Gatherer"":2}",5,144,0
413.72,98,28,"{""Explorer"":2,""Gatherer"":2}",5,144,0
414.72,98,28,"{""Explorer"":2,""Gatherer"":2}",5,144,0
415.72,98,28,"{""Explorer"":2,""Gatherer"":2}",5,144,0
416.73,98,29,"{""Explorer"":2,""Gatherer"":2}",5,145,0
417.73,98,30,"{""Explorer"":2,""Gatherer"":2}",5,146,0
418.74,98,30,"{""Explorer"":2,""Gatherer"":2}",5,146,0
419.74,98,30,"{""Explorer"":2,""Gatherer"":2}",5,146,0
420.75,98,30,"{""Explorer"":2,""Gatherer"":2}",5,146,0
421.75,98,30,"{""Explorer"":2,""Gatherer"":2}",5,146,0
422.75,98,32,"{""Explorer"":2,""Gatherer"":2}",5,148,0
423.76,98,32,"{""Explorer"":2,""Gatherer"":2}",5,148,0
424.76,98,32,"{""Explorer"":2,""Gatherer"":2}",5,148,0
425.77,98,32,"{""Explorer"":2,""Gatherer"":2}",5,148,0
426.77,98,32,"{""Explorer"":2,""Gatherer"":2}",5,148,0
427.77,98,32,"{""Explorer"":2,""Gatherer"":2}",5,148,0
428.78,97,34,"{""Explorer"":2,""Gatherer"":2}",5,152,0
429.78,98,34,"{""Explorer"":2,""Gatherer"":2}",5,153,0
430.79,98,34,"{""Explorer"":2,""Gatherer"":2}",5,153,0
431.79,98,34,"{""Explorer"":2,""Gatherer"":2}",5,153,0
432.80,98,34,"{""Explorer"":2,""Gatherer"":2}",5,153,0
433.80,98,34,"{""Explorer"":2,""Gatherer"":2}",5,153,0
434.80,97,35,"{""Explorer"":2,""Gatherer"":2}",5,156,0
435.81,98,35,"{""Explorer"":2,""Gatherer"":2}",5,157,0
436.81,98,35,"{""Explorer"":2,""Gatherer"":2}",5,157,0
437.82,98,35,"{""Explorer"":2,""Gatherer"":2}",5,157,0
438.82,98,35,"{""Explorer"":2,""Gatherer"":2}",5,157,0
439.82,98,35,"{""Explorer"":2,""Gatherer"":2}",5,157,0
440.83,98,35,"{""Explorer"":2,""Gatherer"":2}",5,157,0
441.83,98,35,"{""Explorer"":2,""Gatherer"":2}",5,157,0
442.84,98,35,"{""Explorer"":2,""Gatherer"":2}",5,157,0
443.84,98,35,"{""Explorer"":2,""Gatherer"":2}",5,157,0
444.85,98,36,"{""Explorer"":2,""Gatherer"":2}",5,158,0
445.85,98,36,"{""Explorer"":2,""Gatherer"":2}",5,158,0
446.85,98,36,"{""Explorer"":2,""Gatherer"":2}",5,158,0
447.86,98,36,"{""Explorer"":2,""Gatherer"":2}",5,158,0
448.86,98,36,"{""Explorer"":2,""Gatherer"":2}",5,158,0
449.87,98,36,"{""Explorer"":2,""Gatherer"":2}",5,158,0
450.87,98,38,"{""Explorer"":2,""Gatherer"":2}",5,160,0
451.87,98,38,"{""Explorer"":2,""Gatherer"":2}",5,160,0
452.88,98,38,"{""Explorer"":2,""Gatherer"":2}",5,160,0
453.88,98,38,"{""Explorer"":2,""Gatherer"":2}",5,160,0
454.89,98,38,"{""Explorer"":2,""Gatherer"":2}",5,160,0
455.89,98,38,"{""Explorer"":2,""Gatherer"":2}",5,160,0
456.90,98,40,"{""Explorer"":2,""Gatherer"":2}",5,162,0
457.90,98,40,"{""Explorer"":2,""Gatherer"":2}",5,162,0
458.90,98,40,"{""Explorer"":2,""Gatherer"":2}",5,162,0
459.91,98,40,"{""Explorer"":2,""Gatherer"":2}",5,162,0
460.91,98,40,"{""Explorer"":2,""Gatherer"":2}",5,162,0
461.92,98,41,"{""Explorer"":2,""Gatherer"":2}",5,163,0
462.92,98,42,"{""Explorer"":2,""Gatherer"":2}",5,164,0
463.92,98,42,"{""Explorer"":2,""Gatherer"":2}",5,164,0
464.93,98,42,"{""Explorer"":2,""Gatherer"":2}",5,164,0
465.93,98,42,"{""Explorer"":2,""Gatherer"":2}",5,164,0
466.94,98,42,"{""Explorer"":2,""Gatherer"":2}",5,164,0
467.94,98,44,"{""Explorer"":2,""Gatherer"":2}",5,166,0
468.95,98,44,"{""Explorer"":2,""Gatherer"":2}",5,166,0
469.95,98,44,"{""Explorer"":2,""Gatherer"":2}",5,166,0
470.95,98,44,"{""Explorer"":2,""Gatherer"":2}",5,166,0
471.96,98,44,"{""Explorer"":2,""Gatherer"":2}",5,166,0
472.96,98,44,"{""Explorer"":2,""Gatherer"":2}",5,166,0
473.97,98,45,"{""Explorer"":2,""Gatherer"":2}",5,167,0
474.97,98,45,"{""Explorer"":2,""Gatherer"":2}",5,167,0
475.97,98,45,"{""Explorer"":2,""Gatherer"":2}",5,167,0
476.98,98,45,"{""Explorer"":2,""Gatherer"":2}",5,167,0
477.98,98,45,"{""Explorer"":2,""Gatherer"":2}",5,167,0
478.99,98,45,"{""Explorer"":2,""Gatherer"":2}",5,167,0
479.99,98,45,"{""Explorer"":2,""Gatherer"":2}",5,167,0
481.00,98,45,"{""Explorer"":2,""Gatherer"":2}",5,167,0
482.00,98,45,"{""Explorer"":2,""Gatherer"":2}",5,167,0
483.00,98,45,"{""Explorer"":2,""Gatherer"":2}",5,167,0
484.01,98,46,"{""Explorer"":2,""Gatherer"":2}",5,168,0
485.01,98,46,"{""Explorer"":2,""Gatherer"":2}",5,168,0
486.02,98,46,"{""Explorer"":2,""Gatherer"":2}",5,168,0
487.02,98,46,"{""Explorer"":2,""Gatherer"":2}",5,168,0
488.02,98,46,"{""Explorer"":2,""Gatherer"":2}",5,168,0
489.03,98,47,"{""Explorer"":2,""Gatherer"":2}",5,169,0
490.03,98,48,"{""Explorer"":2,""Gatherer"":2}",5,170,0
491.04,98,48,"{""Explorer"":2,""Gatherer"":2}",5,170,0
492.04,98,48,"{""Explorer"":2,""Gatherer"":2}",5,170,0
493.05,98,48,"{""Explorer"":2,""Gatherer"":2}",5,170,0
494.05,98,48,"{""Explorer"":2,""Gatherer"":2}",5,170,0
495.05,98,50,"{""Explorer"":2,""Gatherer"":2}",5,172,0
496.06,98,50,"{""Explorer"":2,""Gatherer"":2}",5,172,0
497.06,98,50,"{""Explorer"":2,""Gatherer"":2}",5,172,0
498.07,98,50,"{""Explorer"":2,""Gatherer"":2}",5,172,0
499.07,98,50,"{""Explorer"":2,""Gatherer"":2}",5,172,0
500.07,98,50,"{""Explorer"":2,""Gatherer"":2}",5,172,0
501.08,98,52,"{""Explorer"":2,""Gatherer"":2}",5,177,0
502.08,98,52,"{""Explorer"":2,""Gatherer"":2}",5,177,0
503.09,98,52,"{""Explorer"":2,""Gatherer"":2}",5,177,0
504.09,98,52,"{""Explorer"":2,""Gatherer"":2}",5,177,0
505.10,98,52,"{""Explorer"":2,""Gatherer"":2}",5,177,0
506.10,98,52,"{""Explorer"":2,""Gatherer"":2}",5,177,0
507.10,98,53,"{""Explorer"":2,""Gatherer"":2}",5,181,0
508.11,98,53,"{""Explorer"":2,""Gatherer"":2}",5,181,0
509.11,98,53,"{""Explorer"":2,""Gatherer"":2}",5,181,0
510.12,98,53,"{""Explorer"":2,""Gatherer"":2}",5,181,0
511.12,98,53,"{""Explorer"":2,""Gatherer"":2}",5,181,0
512.12,98,53,"{""Explorer"":2,""Gatherer"":2}",5,181,0
513.13,98,53,"{""Explorer"":2,""Gatherer"":2}",5,181,0
514.13,98,53,"{""Explorer"":2,""Gatherer"":2}",5,181,0
515.14,98,53,"{""Explorer"":2,""Gatherer"":2}",5,181,0
516.14,98,53,"{""Explorer"":2,""Gatherer"":2}",5,181,0
517.15,98,54,"{""Explorer"":2,""Gatherer"":2}",5,182,0
518.15,98,54,"{""Explorer"":2,""Gatherer"":2}",5,182,0
519.15,98,54,"{""Explorer"":2,""Gatherer"":2}",5,182,0
520.16,98,54,"{""Explorer"":2,""Gatherer"":2}",5,182,0
521.16,98,54,"{""Explorer"":2,""Gatherer"":2}",5,182,0
522.17,98,54,"{""Explorer"":2,""Gatherer"":2}",5,182,0
523.17,98,56,"{""Explorer"":2,""Gatherer"":2}",5,184,0
524.17,98,56,"{""Explorer"":2,""Gatherer"":2}",5,184,0
525.18,98,56,"{""Explorer"":2,""Gatherer"":2}",5,184,0
526.18,98,56,"{""Explorer"":2,""Gatherer"":2}",5,184,0
527.19,98,56,"{""Explorer"":2,""Gatherer"":2}",5,184,0
528.19,98,56,"{""Explorer"":2,""Gatherer"":2}",5,184,0
529.20,98,58,"{""Explorer"":2,""Gatherer"":2}",5,186,0
530.20,98,58,"{""Explorer"":2,""Gatherer"":2}",5,186,0
531.20,98,58,"{""Explorer"":2,""Gatherer"":2}",5,186,0
532.21,98,58,"{""Explorer"":2,""Gatherer"":2}",5,186,0
533.21,98,58,"{""Explorer"":2,""Gatherer"":2}",5,186,0
534.22,98,60,"{""Explorer"":2,""Gatherer"":2}",5,188,0
535.22,98,60,"{""Explorer"":2,""Gatherer"":2}",5,188,0
536.22,98,60,"{""Explorer"":2,""Gatherer"":2}",5,188,0
537.23,98,60,"{""Explorer"":2,""Gatherer"":2}",5,188,0
538.23,98,60,"{""Explorer"":2,""Gatherer"":2}",5,188,0
539.24,98,60,"{""Explorer"":2,""Gatherer"":2}",5,188,0
540.24,98,62,"{""Explorer"":2,""Gatherer"":2}",5,190,0
541.25,98,62,"{""Explorer"":2,""Gatherer"":2}",5,190,0
542.25,98,62,"{""Explorer"":2,""Gatherer"":2}",5,190,0
543.25,98,62,"{""Explorer"":2,""Gatherer"":2}",5,190,0
544.26,98,62,"{""Explorer"":2,""Gatherer"":2}",5,190,0
545.26,98,62,"{""Explorer"":2,""Gatherer"":2}",5,190,0
546.27,98,63,"{""Explorer"":2,""Gatherer"":2}",5,191,0
547.27,98,63,"{""Explorer"":2,""Gatherer"":2}",5,191,0
548.28,98,63,"{""Explorer"":2,""Gatherer"":2}",5,191,0
549.28,98,63,"{""Explorer"":2,""Gatherer"":2}",5,191,0
550.28,98,63,"{""Explorer"":2,""Gatherer"":2}",5,191,0
551.29,98,63,"{""Explorer"":2,""Gatherer"":2}",5,191,0
552.29,98,63,"{""Explorer"":2,""Gatherer"":2}",5,191,0
553.30,98,63,"{""Explorer"":2,""Gatherer"":2}",5,191,0
554.30,98,63,"{""Explorer"":2,""Gatherer"":2}",5,191,0
555.30,98,64,"{""Explorer"":2,""Gatherer"":2}",5,192,0
556.31,98,64,"{""Explorer"":2,""Gatherer"":2}",5,192,0
557.31,98,64,"{""Explorer"":2,""Gatherer"":2}",5,192,0
558.32,98,64,"{""Explorer"":2,""Gatherer"":2}",5,192,0
559.32,98,64,"{""Explorer"":2,""Gatherer"":2}",5,192,0
560.33,98,64,"{""Explorer"":2,""Gatherer"":2}",5,192,0
561.33,98,66,"{""Explorer"":2,""Gatherer"":2}",5,194,0
562.33,98,66,"{""Explorer"":2,""Gatherer"":2}",5,194,0
563.34,98,66,"{""Explorer"":2,""Gatherer"":2}",5,194,0
564.34,98,66,"{""Explorer"":2,""Gatherer"":2}",5,194,0
565.35,98,66,"{""Explorer"":2,""Gatherer"":2}",5,194,0
566.35,98,66,"{""Explorer"":2,""Gatherer"":2}",5,194,0
567.35,98,68,"{""Explorer"":2,""Gatherer"":2}",5,196,0
568.36,98,68,"{""Explorer"":2,""Gatherer"":2}",5,196,0
569.36,98,68,"{""Explorer"":2,""Gatherer"":2}",5,196,0
570.37,98,68,"{""Explorer"":2,""Gatherer"":2}",5,196,0
571.37,98,68,"{""Explorer"":2,""Gatherer"":2}",5,196,0
572.38,97,69,"{""Explorer"":2,""Gatherer"":2}",5,199,0
573.38,98,70,"{""Explorer"":2,""Gatherer"":2}",5,201,0
574.38,98,70,"{""Explorer"":2,""Gatherer"":2}",5,201,0
575.39,98,70,"{""Explorer"":2,""Gatherer"":2}",5,201,0
576.39,98,70,"{""Explorer"":2,""Gatherer"":2}",5,201,0
577.40,98,70,"{""Explorer"":2,""Gatherer"":2}",5,201,0
578.40,97,71,"{""Explorer"":2,""Gatherer"":2}",5,204,0
579.40,98,71,"{""Explorer"":2,""Gatherer"":2}",5,205,0
580.41,98,71,"{""Explorer"":2,""Gatherer"":2}",5,205,0
581.41,98,71,"{""Explorer"":2,""Gatherer"":2}",5,205,0
582.42,98,71,"{""Explorer"":2,""Gatherer"":2}",5,205,0
583.42,98,71,"{""Explorer"":2,""Gatherer"":2}",5,205,0
584.43,98,71,"{""Explorer"":2,""Gatherer"":2}",5,205,0
585.43,98,71,"{""Explorer"":2,""Gatherer"":2}",5,205,0
586.43,98,71,"{""Explorer"":2,""Gatherer"":2}",5,205,0
587.44,98,71,"{""Explorer"":2,""Gatherer"":2}",5,205,0
588.44,98,71,"{""Explorer"":2,""Gatherer"":2}",5,205,0
589.45,98,72,"{""Explorer"":2,""Gatherer"":2}",5,206,0
590.45,98,72,"{""Explorer"":2,""Gatherer"":2}",5,206,0
591.45,98,72,"{""Explorer"":2,""Gatherer"":2}",5,206,0
592.46,98,72,"{""Explorer"":2,""Gatherer"":2}",5,206,0
593.46,98,72,"{""Explorer"":2,""Gatherer"":2}",5,206,0
594.47,98,72,"{""Explorer"":2,""Gatherer"":2}",5,206,0
595.47,98,74,"{""Explorer"":2,""Gatherer"":2}",5,208,0
596.48,98,74,"{""Explorer"":2,""Gatherer"":2}",5,208,0
597.48,98,74,"{""Explorer"":2,""Gatherer"":2}",5,208,0
598.48,98,74,"{""Explorer"":2,""Gatherer"":2}",5,208,0
599.49,98,74,"{""Explorer"":2,""Gatherer"":2}",5,208,0
600.00,98,74,"{""Explorer"":2,""Gatherer"":2}",5,208,0
